track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
23,KSJT20040806_012452,-9,0.495,423.94,279.910294,58.290814,-99.84,31.460048,29145.406974,20040805_202452
23,KSJT20040806_013144,-2,0.141,419.49,289.751362,57.831420,-99.86,31.415788,28915.709913,20040805_203144
23,KSJT20040806_013733,4,0.397,416.12,295.449264,55.490453,-99.88,31.390179,27745.226694,20040805_203733
32,KSJT20040806_011904,-14,0.608,527.63,459.604095,13.135303,-99.30,30.645828,6567.651749,20040805_201904
32,KSJT20040806_012452,-9,0.786,524.18,456.980344,18.711686,-99.32,30.657826,9355.843163,20040805_202452
32,KSJT20040806_013144,-2,0.856,524.51,459.707167,24.030126,-99.32,30.645513,12015.063075,20040805_203144
32,KSJT20040806_013733,4,0.886,526.17,462.626528,29.050059,-99.31,30.632268,14525.029328,20040805_203733
32,KSJT20040806_014321,10,0.894,528.73,462.734418,34.457920,-99.30,30.631658,17228.959785,20040805_204321
32,KSJT20040806_014909,16,0.857,525.82,463.981564,38.644852,-99.31,30.626175,19322.426173,20040805_204909
32,KSJT20040806_015459,21,0.846,521.63,463.747574,43.128870,-99.34,30.627429,21564.435050,20040805_205459
32,KSJT20040806_020047,27,0.884,516.10,464.634982,45.466252,-99.37,30.623684,22733.125932,20040805_210047
32,KSJT20040806_020635,33,0.788,510.69,470.611637,52.736735,-99.39,30.596976,26368.367742,20040805_210635
32,KSJT20040806_021224,39,0.436,504.10,461.153444,53.292339,-99.43,30.639919,26646.169336,20040805_211224
32,KSJT20040806_021813,45,0.315,511.23,454.774017,49.965365,-99.39,30.668373,24982.682724,20040805_211813
32,KSJT20040806_022403,51,0.137,506.69,448.824734,48.922400,-99.41,30.695404,24461.200209,20040805_212403
5,KSJT20040806_000922,-84,0.467,378.02,289.575745,8.275024,-100.08,31.417462,4137.512207,20040805_190922
5,KSJT20040806_001510,-78,0.899,376.18,290.275350,14.966515,-100.09,31.414338,7483.257254,20040805_191510
5,KSJT20040806_002100,-72,0.922,371.23,294.511434,14.963462,-100.12,31.395314,7481.730973,20040805_192100
