track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
442,KDAX20100526_032703_V03,7,0.420,334.74,349.156982,15.680176,-121.48,38.279521,7840.087891,20100525_202703
446,KDAX20100526_033253_V03,12,0.184,221.48,249.043152,2.890663,-122.13,38.729760,1445.331573,20100525_203253
449,KDAX20100526_033841_V03,18,0.133,207.72,221.275391,6.610046,-122.21,38.854492,3305.023193,20100525_203841
450,KDAX20100526_035016_V03,30,0.107,325.81,302.291016,15.470398,-121.53,38.490697,7735.198975,20100525_205016
451,KDAX20100526_035603_V03,36,0.261,102.74,576.430237,12.799398,-122.79,37.250546,6399.699211,20100525_205603
452,KDAX20100526_040739_V03,47,0.563,75.96,121.913757,15.832886,-122.98,39.296042,7916.442871,20100525_210739
452,KDAX20100526_041326_V03,53,0.133,75.17,112.175934,13.101906,-122.98,39.339840,6550.952911,20100525_211326
453,KDAX20100526_040739_V03,47,0.111,494.47,406.966003,25.961983,-120.57,38.014036,12980.991364,20100525_210739
454,KDAX20100526_041326_V03,53,0.245,331.13,467.696625,41.315781,-121.50,37.745578,20657.890320,20100525_211326
467,KDAX20100527_032704_V03,6,0.122,344.71,352.208313,4.350182,-121.42,38.265666,2175.090790,20100526_202704
467,KDAX20100527_033121_V03,10,-1.000,344.71,352.208313,10.710182,-121.42,38.265666,5355.090790,20100526_203121
467,KDAX20100527_033538_V03,14,0.340,350.43,355.541039,13.184613,-121.39,38.250578,6592.306526,20100526_203538
467,KDAX20100527_033954_V03,18,0.116,355.70,354.686735,14.045960,-121.36,38.254349,7022.979995,20100526_203954
467,KDAX20100527_034410_V03,23,-1.000,361.77,355.079634,16.327554,-121.32,38.252479,8163.777189,20100526_204410
467,KDAX20100527_034826_V03,27,0.240,365.57,352.941638,19.606936,-121.30,38.262042,9803.467871,20100526_204826
467,KDAX20100527_035242_V03,31,0.167,363.48,354.863852,19.450432,-121.31,38.253421,9725.216067,20100526_205242
