track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
130,KAMX20100516_003145_V03,31,0.167,102.98,394.581389,12.593987,-81.39,25.180406,6296.993568,20100515_203145
114,KAMX20100515_233250_V03,1412,0.244,91.39,220.865356,39.246128,-81.45,25.964000,19623.064041,20100515_193250
124,KAMX20100516_000216_V03,2,0.116,162.86,470.700073,6.018227,-81.09,24.838519,3009.113312,20100515_200216
127,KAMX20100516_000810_V03,8,0.136,237.36,359.174255,9.973724,-80.72,25.343149,4986.862183,20100515_200810
121,KAMX20100517_002233_V03,21,0.548,294.85,349.175110,12.177635,-80.44,25.388609,6088.817596,20100516_202233
121,KAMX20100517_002656_V03,25,0.235,292.79,348.455514,17.851950,-80.45,25.391855,8925.974813,20100516_202656
121,KAMX20100517_003115_V03,30,0.148,290.48,358.469194,24.983010,-80.46,25.346655,12491.504782,20100516_203115
121,KAMX20100517_003534_V03,34,0.113,296.82,363.414647,26.986324,-80.43,25.324340,13493.161914,20100516_203534
121,KAMX20100517_003953_V03,38,-1.000,299.88,368.945523,30.495734,-80.41,25.299377,15247.866948,20100516_203953
121,KAMX20100517_004412_V03,43,0.175,269.25,369.447327,45.556004,-80.57,25.297032,22778.001785,20100516_204412
120,KAMX20100517_000514_V03,4,0.104,515.38,416.358551,10.766838,-79.35,25.081483,5383.419037,20100516_200514
120,KAMX20100517_000935_V03,8,0.165,514.22,416.293413,15.787707,-79.35,25.081819,7893.853394,20100516_200935
126,KAMX20100517_004831_V03,47,0.339,161.62,237.079346,6.683411,-81.10,25.892906,3341.705322,20100516_204831
160,KAMX20100518_004720_V03,46,0.404,31.80,503.147522,30.281399,-81.74,24.687640,15140.699387,20100517_204720
160,KAMX20100518_005141_V03,50,0.126,31.61,502.546331,37.149758,-81.74,24.690345,18574.879180,20100517_205141
160,KAMX20100518_005600_V03,55,0.532,34.02,504.683538,39.682338,-81.73,24.680806,19841.169042,20100517_205600
160,KAMX20100518_010019_V03,59,0.552,36.82,505.101699,37.516982,-81.71,24.679042,18758.490985,20100517_210019
136,KAMX20100518_001247_V03,11,0.175,211.99,515.011475,26.462379,-80.85,24.639427,13231.189728,20100517_201247
136,KAMX20100518_001705_V03,16,0.942,218.13,521.685815,31.048083,-80.82,24.609386,15524.041349,20100517_201705
136,KAMX20100518_002124_V03,20,0.407,219.56,523.281725,32.094605,-80.81,24.602202,16047.302553,20100517_202124
136,KAMX20100518_002542_V03,24,0.338,220.32,522.058777,28.679279,-80.81,24.607732,14339.639664,20100517_202542
141,KAMX20100518_002542_V03,24,0.206,321.96,433.026123,68.365234,-80.30,25.010099,34182.617188,20100517_202542
141,KAMX20100518_003001_V03,29,0.211,322.76,433.892797,73.313102,-80.30,25.006185,36656.551055,20100517_203001
141,KAMX20100518_003419_V03,33,0.286,324.03,422.994310,73.661915,-80.29,25.055372,36830.957582,20100517_203419
146,KAMX20100518_003001_V03,29,0.105,288.01,351.020813,17.567787,-80.47,25.380269,8783.893585,20100517_203001
146,KAMX20100518_003419_V03,33,0.483,290.29,354.250868,25.123996,-80.46,25.365694,12561.997935,20100517_203419
146,KAMX20100518_003838_V03,37,0.697,290.78,366.055051,33.899592,-80.46,25.312416,16949.796175,20100517_203838
158,KAMX20100518_004301_V03,42,0.108,226.80,523.554199,30.296104,-80.77,24.601064,15148.052216,20100517_204301
158,KAMX20100518_004720_V03,46,0.147,225.83,524.143481,35.565684,-80.78,24.598392,17782.841783,20100517_204720
158,KAMX20100518_005141_V03,50,0.103,220.84,527.180002,38.003200,-80.80,24.584622,19001.600116,20100517_205141
162,KAMX20100518_004720_V03,46,0.101,224.13,571.402466,31.223377,-80.79,24.385044,15611.688614,20100517_204720
162,KAMX20100518_005141_V03,50,0.357,225.30,570.879231,35.742455,-80.78,24.387420,17871.227360,20100517_205141
162,KAMX20100518_005600_V03,55,0.157,230.47,570.136080,36.145929,-80.76,24.390837,18072.964565,20100517_205600
123,KAMX20100517_233352_V03,1412,0.336,188.14,563.075745,38.358459,-80.96,24.422072,19179.229736,20100517_193352
123,KAMX20100517_233811_V03,1417,0.184,188.58,563.371571,44.426917,-80.96,24.420745,22213.458266,20100517_193811
124,KAMX20100517_234650_V03,1425,0.102,241.53,269.372864,5.956558,-80.70,25.748500,2978.279114,20100517_194650
124,KAMX20100517_235110_V03,1430,0.149,241.77,269.464672,11.944190,-80.70,25.748088,5972.095174,20100517_195110
124,KAMX20100517_235528_V03,1434,-1.000,241.93,269.523903,17.038147,-80.70,25.747822,8519.073277,20100517_195528
124,KAMX20100517_235950_V03,1438,0.164,243.12,270.244232,6.532799,-80.70,25.744582,3266.399384,20100517_195950
127,KAMX20100517_235528_V03,1434,0.350,199.22,503.378418,24.248001,-80.91,24.691737,12124.000549,20100517_195528
127,KAMX20100517_235950_V03,1438,0.547,200.59,508.915915,32.490400,-80.90,24.666764,16245.200056,20100517_195950
127,KAMX20100518_000410_V03,3,-1.000,-156.26,-935.867401,-2740.294615,-82.80,31.166452,-1370147.307568,20100517_200410
127,KAMX20100518_000828_V03,7,0.200,209.68,521.113464,32.511440,-80.86,24.611849,16255.720139,20100517_200828
137,KAMX20100518_001705_V03,16,0.121,324.51,310.177124,9.648422,-80.29,25.564576,4824.211121,20100517_201705
137,KAMX20100518_002124_V03,20,0.215,324.52,310.248334,14.749883,-80.29,25.564254,7374.941561,20100517_202124
137,KAMX20100518_002542_V03,24,0.210,324.82,317.605347,10.097214,-80.29,25.531048,5048.606873,20100517_202542
