track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
78,KBYX20000508_002659,26,0.122,529.05,461.735535,34.409172,-80.58,23.862650,17204.586029,20000507_202659
79,KBYX20000508_002659,26,0.107,464.12,482.987640,35.655685,-80.90,23.768748,17827.842712,20000507_202659
81,KBYX20000508_003250,32,0.233,545.83,92.938721,8.315971,-80.48,25.526566,4157.985687,20000507_203250
84,KBYX20000508_003842,38,0.207,309.09,271.948059,11.403534,-81.66,24.723558,5701.766968,20000507_203842
88,KBYX20000508_004433,44,0.164,284.71,296.464905,10.765579,-81.78,24.612878,5382.789612,20000507_204433
72,KBYX20000512_233941,1417,0.267,142.38,486.293030,20.666407,-82.48,23.753993,10333.203316,20000512_193941
72,KBYX20000512_234531,1423,-1.000,142.38,486.293030,30.206407,-82.48,23.753993,15103.203316,20000512_194531
72,KBYX20000512_235122,1429,0.100,136.34,496.028284,42.497751,-82.51,23.709891,21248.875525,20000512_195122
78,KBYX20000513_000956,7,0.104,385.18,287.085114,6.990280,-81.28,24.654649,3495.140076,20000512_200956
78,KBYX20000513_001547,13,-1.000,385.18,287.085114,16.530280,-81.28,24.654649,8265.140076,20000512_201547
78,KBYX20000513_002138,19,0.143,373.28,282.511660,23.913111,-81.34,24.675446,11956.555270,20000512_202138
78,KBYX20000513_002728,25,-1.000,364.33,279.071331,31.830404,-81.39,24.691075,15915.201923,20000512_202728
78,KBYX20000513_003319,31,0.386,389.14,278.584625,10.420990,-81.26,24.692963,5210.494995,20000512_203319
83,KBYX20000513_003319,31,0.349,445.02,579.455872,22.906197,-80.99,23.333718,11453.098297,20000512_203319
83,KBYX20000513_003909,37,0.149,444.39,579.821985,29.557365,-81.00,23.332079,14778.682429,20000512_203909
83,KBYX20000513_004500,43,-1.000,443.85,580.135796,36.621223,-81.00,23.330675,18310.611685,20000512_204500
83,KBYX20000513_005050,48,0.560,438.02,575.095520,28.929913,-81.03,23.353559,14464.956284,20000512_205050
84,KBYX20000513_003319,31,0.226,268.11,203.988770,33.978333,-81.86,25.030237,16989.166260,20000512_203319
84,KBYX20000513_003909,37,0.145,264.07,200.727524,40.002421,-81.88,25.044935,20001.210385,20000512_203909
73,KBYX20000512_234531,1423,0.193,139.61,494.565155,42.495838,-82.49,23.716580,21247.919083,20000512_194531
74,KBYX20000512_234531,1423,0.105,178.19,565.101929,40.081093,-82.30,23.399009,20040.546417,20000512_194531
75,KBYX20000512_235122,1429,0.123,546.74,251.398254,32.531662,-80.48,24.811374,16265.830994,20000512_195122
76,KBYX20000512_235713,1435,0.115,341.78,280.753448,11.376617,-81.50,24.683677,5688.308716,20000512_195713
77,KBYX20000513_000956,7,0.343,298.64,406.651367,29.687225,-81.71,24.115502,14843.612671,20000512_200956
82,KBYX20000513_003319,31,0.377,125.08,476.848145,31.639408,-82.56,23.796172,15819.704056,20000512_203319
85,KBYX20000513_003319,31,0.154,450.70,422.879242,6.931786,-80.96,24.040427,3465.892792,20000512_203319
86,KBYX20000513_003319,31,0.101,418.07,404.457092,6.384651,-81.12,24.124290,3192.325592,20000512_203319
88,KBYX20000513_004500,43,0.285,365.26,264.453064,11.010788,-81.38,24.757051,5505.393982,20000512_204500
90,KBYX20000513_005050,48,0.233,148.09,576.725891,25.908541,-82.45,23.345881,12954.270363,20000512_205050
91,KBYX20000513_005050,48,0.160,175.61,499.640991,53.087067,-82.31,23.694481,26543.533325,20000512_205050
93,KBYX20000513_005050,48,0.126,331.73,291.083801,10.560944,-81.55,24.637106,5280.471802,20000512_205050
88,KBYX20000513_234033,1418,0.109,273.40,231.296631,3.327545,-81.83,24.907002,1663.772583,20000513_194033
89,KBYX20000514_001053,7,0.112,366.85,426.975220,37.451286,-81.37,24.023397,18725.643158,20000513_201053
90,KBYX20000514_004557,42,0.303,360.19,277.357361,10.535049,-81.41,24.698854,5267.524719,20000513_204557
102,KBYX20000518_000526,0,0.929,336.65,479.198608,32.245522,-81.52,23.787890,16122.760773,20000517_200526
102,KBYX20000518_001116,6,0.940,334.11,477.894130,34.160065,-81.54,23.793794,17080.032345,20000517_201116
102,KBYX20000518_001707,12,0.845,332.28,480.962430,33.595506,-81.54,23.779952,16797.753212,20000517_201707
102,KBYX20000518_002258,17,-1.000,330.73,483.251575,33.353287,-81.55,23.769625,16676.643430,20000517_202258
102,KBYX20000518_002850,23,-1.000,328.86,485.998549,33.062623,-81.56,23.757233,16531.311691,20000517_202850
102,KBYX20000518_003442,29,0.786,314.37,487.985149,31.963890,-81.63,23.748314,15981.945020,20000517_203442
112,KBYX20000518_002258,17,0.181,333.22,502.626648,14.019833,-81.54,23.682144,7009.916306,20000517_202258
112,KBYX20000518_002850,23,-1.000,333.22,502.626648,23.559833,-81.54,23.682144,11779.916306,20000517_202850
112,KBYX20000518_003442,29,0.203,338.44,521.627914,28.017894,-81.52,23.596332,14008.947047,20000517_203442
112,KBYX20000518_004032,35,0.161,339.86,530.572058,28.952896,-81.51,23.555945,14476.448045,20000517_204032
91,KBYX20000517_233612,1412,0.791,375.76,465.973724,29.965525,-81.33,23.847243,14982.762337,20000517_193612
91,KBYX20000517_234204,1418,0.300,372.95,467.734664,37.446656,-81.35,23.839327,18723.327772,20000517_194204
91,KBYX20000517_234754,1423,0.546,360.77,471.891357,33.571548,-81.41,23.820691,16785.774231,20000517_194754
91,KBYX20000517_235345,1429,0.423,357.23,472.974335,39.302661,-81.42,23.815836,19651.330305,20000517_195345
91,KBYX20000517_235936,1435,0.558,342.23,474.855255,32.629288,-81.50,23.807463,16314.643860,20000517_195936
92,KBYX20000517_233612,1412,0.159,275.39,575.595459,26.766102,-81.82,23.352758,13383.050919,20000517_193612
92,KBYX20000517_234204,1418,0.278,276.32,575.799209,32.777256,-81.82,23.351841,16388.627922,20000517_194204
92,KBYX20000517_234754,1423,0.541,273.26,577.533020,25.912710,-81.83,23.344001,12956.355095,20000517_194754
92,KBYX20000517_235345,1429,0.355,273.90,578.499091,31.085856,-81.83,23.339642,15542.927839,20000517_195345
94,KBYX20000517_234204,1418,0.223,537.18,436.222809,35.768372,-80.54,23.977511,17884.185791,20000517_194204
94,KBYX20000517_234754,1423,0.205,536.62,435.796652,41.859704,-80.54,23.979456,20929.851985,20000517_194754
93,KBYX20000517_233612,1412,0.114,342.13,287.488037,10.607849,-81.50,24.653275,5303.924561,20000517_193612
95,KBYX20000517_234204,1418,0.138,503.41,414.307617,7.744904,-80.70,24.077626,3872.451782,20000517_194204
98,KBYX20000517_235936,1435,0.600,386.69,259.330780,5.944122,-81.27,24.779907,2972.061157,20000517_195936
98,KBYX20000518_000526,0,0.130,384.77,258.961243,6.083496,-81.28,24.781602,3041.748047,20000517_200526
100,KBYX20000517_235936,1435,0.144,381.34,416.261902,47.939255,-81.30,24.071588,23969.627380,20000517_195936
103,KBYX20000518_000526,0,0.156,494.87,445.898926,28.354057,-80.75,23.935293,14177.028656,20000517_200526
107,KBYX20000518_001707,12,0.179,189.93,303.390564,11.557175,-82.25,24.580655,5778.587341,20000517_201707
109,KBYX20000518_001707,12,0.118,258.29,584.780396,21.375784,-81.91,23.311201,10687.891960,20000517_201707
109,KBYX20000518_002258,17,-1.000,258.29,584.780396,29.325784,-81.91,23.311201,14662.891960,20000517_202258
109,KBYX20000518_002850,23,0.373,255.54,586.859741,16.621162,-81.92,23.301794,8310.581207,20000517_202850
110,KBYX20000518_002258,17,0.816,287.37,286.667389,11.187515,-81.77,24.657110,5593.757629,20000517_202258
115,KBYX20000518_003442,29,0.112,35.94,366.116058,39.403587,-83.00,24.292878,19701.793671,20000517_203442
116,KBYX20000518_004625,41,0.723,287.52,288.410614,14.188385,-81.76,24.649241,7094.192505,20000517_204625
120,KBYX20000518_005805,53,0.143,366.83,285.504700,12.107285,-81.37,24.662009,6053.642273,20000517_205805
112,KBYX20000519_001831,13,0.111,344.82,288.631622,3.811127,-81.48,24.648094,1905.563354,20000518_201831
112,KBYX20000519_002422,19,0.113,342.89,292.180483,10.952880,-81.49,24.632088,5476.440104,20000518_202422
113,KBYX20000519_002422,19,0.964,374.56,514.292786,32.855362,-81.34,23.629123,16427.680969,20000518_202422
113,KBYX20000519_003013,25,0.628,374.37,514.599085,37.998137,-81.34,23.627743,18999.068627,20000518_203013
116,KBYX20000519_004154,36,0.321,422.84,257.161041,18.251129,-81.10,24.789086,9125.564575,20000518_204154
116,KBYX20000519_004744,42,0.128,421.58,252.514451,27.257712,-81.10,24.810084,13628.856031,20000518_204744
116,KBYX20000519_005336,48,0.110,410.68,252.741425,16.754318,-81.16,24.809265,8377.159119,20000518_205336
107,KBYX20000519_000057,-5,0.101,269.17,292.325623,7.989349,-81.86,24.631505,3994.674683,20000518_200057
108,KBYX20000519_001239,7,0.449,377.92,509.095154,38.302155,-81.32,23.652547,19151.077271,20000518_201239
109,KBYX20000519_001239,7,0.102,270.30,389.351746,7.250298,-81.85,24.193526,3625.148773,20000518_201239
111,KBYX20000519_001831,13,0.196,263.84,292.923981,10.759857,-81.88,24.628775,5379.928589,20000518_201831
