track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
81,KLOT20000423_110448,5,0.130,355.34,166.561249,11.222778,-87.75,42.204643,5611.389160
82,KLOT20000423_110448,5,0.121,182.37,575.636475,27.534666,-88.78,40.361326,13767.333031
85,KLOT20000423_111628,17,0.193,314.59,272.880798,6.653046,-88.00,41.726492,3326.522827
86,KLOT20000423_112808,29,0.465,195.58,576.663330,28.119469,-88.70,40.357149,14059.734344
87,KLOT20000423_113359,34,0.305,420.20,79.480225,29.383789,-87.35,42.594789,14691.894531
88,KLOT20000423_113359,34,0.238,303.34,325.961761,17.790878,-88.06,41.487561,8895.439148
90,KLOT20000423_113359,34,0.122,342.59,311.955078,31.659424,-87.83,41.550336,15829.711914
91,KLOT20000423_114540,46,0.290,187.69,582.992859,22.449717,-88.75,40.328389,11224.858284
91,KLOT20000423_115130,52,-1.000,187.69,582.992859,31.989717,-88.75,40.328389,15994.858284
91,KLOT20000423_115719,58,0.240,208.03,582.299622,23.970333,-88.63,40.332143,11985.166550
92,KLOT20000423_114540,46,0.221,479.06,92.623718,47.414009,-86.99,42.532819,23707.004547
92,KLOT20000423_115130,52,0.557,481.14,93.818665,42.329521,-86.98,42.527322,21164.760590
93,KLOT20000423_114540,46,0.182,211.13,163.847046,30.441719,-88.62,42.216094,15220.859528
95,KLOT20000423_115130,52,0.330,324.57,285.828461,6.528290,-87.94,41.668143,3264.144897
96,KLOT20000423_115130,52,0.279,231.03,239.751038,21.632515,-88.50,41.874916,10816.257477
99,KLOT20000423_115719,58,0.129,236.20,145.728302,15.031303,-88.47,42.298258,7515.651703
100,KLOT20000423_120859,69,0.351,43.87,260.684296,47.747421,-89.63,41.771128,23873.710632
102,KLOT20000423_122039,81,0.702,84.46,208.109863,25.266628,-89.39,42.010766,12633.314133
96,KLOT20000425_110104,5,0.197,120.00,235.443237,7.094700,-89.17,41.889956,3547.349930
97,KLOT20000425_111052,14,0.116,370.91,257.613586,6.354431,-87.66,41.794464,3177.215576
101,KLOT20000426_105008,-5,0.300,432.96,382.727936,3.826385,-87.29,41.229256,1913.192749
101,KLOT20000426_105958,4,0.227,433.24,382.313899,11.906821,-87.29,41.231108,5953.410652
98,KLOT20000426_104018,-15,0.219,530.48,343.482300,6.670078,-86.71,41.400411,3335.039139
103,KLOT20000426_105958,4,0.148,444.49,522.799011,36.206409,-87.23,40.598150,18103.204727
104,KLOT20000426_110949,14,0.133,249.07,59.642639,2.848061,-88.40,42.685973,1424.030304
105,KLOT20000426_111940,24,0.215,435.31,422.330475,6.626747,-87.28,41.050870,3313.373566
106,KLOT20000426_112930,34,0.122,480.40,458.290283,29.964493,-87.01,40.886784,14982.246399
107,KLOT20000426_114910,54,0.222,418.04,390.552979,6.740234,-87.38,41.194610,3370.117188
108,KLOT20000426_120849,73,0.119,520.16,487.111908,45.384647,-86.78,40.754584,22692.323685
135,KLOT20000427_111828,24,0.102,438.99,223.107483,71.829880,-87.25,41.947542,35914.939880
135,KLOT20000427_112418,30,0.239,439.83,220.753606,77.615990,-87.24,41.958101,38807.994932
135,KLOT20000427_113009,36,0.280,438.50,222.290113,73.358362,-87.25,41.951243,36679.181069
135,KLOT20000427_113559,41,0.313,436.89,221.307585,70.219520,-87.26,41.955735,35109.759932
135,KLOT20000427_114150,47,0.668,439.05,220.223201,74.306836,-87.25,41.960523,37153.418162
135,KLOT20000427_114741,53,0.487,441.01,207.719076,76.429471,-87.23,42.016720,38214.735505
135,KLOT20000427_115331,59,-1.000,442.82,197.419090,78.562009,-87.22,42.063001,39281.004619
135,KLOT20000427_115921,65,0.336,431.31,214.623455,71.317389,-87.29,41.986058,35658.694523
135,KLOT20000427_120512,71,0.322,438.89,210.551514,79.147425,-87.25,42.004064,39573.712618
135,KLOT20000427_121102,77,-1.000,443.14,208.592349,84.210160,-87.22,42.012693,42105.080045
135,KLOT20000427_121653,82,0.349,439.76,210.642128,77.723905,-87.24,42.003618,38861.952520
115,KLOT20000427_103736,-17,0.240,304.25,527.011963,6.318981,-88.06,40.582374,3159.490585
115,KLOT20000427_104326,-11,0.164,307.81,527.327343,17.098944,-88.04,40.580947,8549.471902
115,KLOT20000427_104916,-5,-1.000,310.86,527.597669,27.701769,-88.02,40.579721,13850.884460
115,KLOT20000427_105506,1,0.148,306.42,532.437683,5.964417,-88.05,40.557940,2982.208252
120,KLOT20000427_104326,-11,0.125,141.92,422.103455,10.822426,-89.02,41.050860,5411.212921
120,KLOT20000427_104916,-5,0.126,140.79,419.057356,20.433633,-89.03,41.064518,10216.816666
136,KLOT20000427_112418,30,0.398,443.76,421.743408,50.253021,-87.23,41.053149,25126.510620
136,KLOT20000427_113009,36,-1.000,443.76,421.743408,59.793021,-87.23,41.053149,29896.510620
136,KLOT20000427_113559,41,-1.000,443.76,421.743408,67.743021,-87.23,41.053149,33871.510620
136,KLOT20000427_114150,47,0.153,423.63,429.581045,62.915757,-87.35,41.018695,31457.878321
106,KLOT20000427_102556,-29,0.454,331.35,428.217499,6.357521,-87.90,41.027044,3178.760529
106,KLOT20000427_103146,-23,-1.000,331.35,428.217499,15.897521,-87.90,41.027044,7948.760529
106,KLOT20000427_103736,-17,0.256,330.66,430.218323,6.708244,-87.90,41.018042,3354.122162
107,KLOT20000427_102556,-29,0.140,191.34,487.072174,2.973957,-88.73,40.760394,1486.978531
108,KLOT20000427_102556,-29,0.137,402.22,286.804016,7.943008,-87.47,41.662209,3971.504211
109,KLOT20000427_102556,-29,0.122,438.04,221.587769,63.618042,-87.25,41.954424,31809.020996
110,KLOT20000427_103146,-23,0.687,380.60,326.309875,10.278076,-87.60,41.484982,5139.038086
112,KLOT20000427_103146,-23,0.137,210.49,350.144897,7.728165,-88.62,41.377444,3864.082336
113,KLOT20000427_103736,-17,0.640,319.80,422.988037,12.085548,-87.97,41.050680,6042.774200
118,KLOT20000427_104326,-11,0.278,166.12,302.838654,6.723038,-88.89,41.588857,3361.518860
123,KLOT20000427_105506,1,0.725,359.66,461.060822,4.154778,-87.73,40.878775,2077.388763
125,KLOT20000427_105506,1,0.350,321.12,469.104279,6.017303,-87.96,40.843040,3008.651733
