track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
93,KDLH20101020_121815_V03,-15,0.886,506.70,325.442799,30.637148,-90.86,46.714510,15318.573795,20101020_071815
96,KDLH20101020_120833_V03,-25,0.123,73.62,155.711761,27.310440,-93.71,47.476103,13655.220032,20101020_070833
96,KDLH20101020_121815_V03,-15,0.340,89.88,142.699560,35.467138,-93.61,47.535962,17733.569154,20101020_071815
94,KDLH20101020_120833_V03,-25,0.266,18.37,327.021515,24.987459,-94.05,46.700567,12493.729591,20101020_070833
94,KDLH20101020_121815_V03,-15,-1.000,18.37,327.021515,40.887459,-94.05,46.700567,20443.729591,20101020_071815
94,KDLH20101020_122757_V03,-6,0.304,41.61,339.307531,52.430100,-93.90,46.647670,26215.049802,20101020_072757
95,KDLH20101020_120833_V03,-25,0.146,89.42,220.748291,20.223297,-93.60,47.184989,10111.648560,20101020_070833
95,KDLH20101020_121815_V03,-15,-1.000,89.42,220.748291,36.123297,-93.60,47.184989,18061.648560,20101020_071815
95,KDLH20101020_122757_V03,-6,0.145,119.13,221.411651,58.249603,-93.40,47.184207,29124.801259,20101020_072757
100,KDLH20101020_120833_V03,-25,0.101,123.43,284.550385,21.977386,-93.37,46.900568,10988.693237,20101020_070833
100,KDLH20101020_121815_V03,-15,-1.000,123.43,284.550385,37.877386,-93.37,46.900568,18938.693237,20101020_071815
100,KDLH20101020_122757_V03,-6,-1.000,123.43,284.550385,52.187386,-93.37,46.900568,26093.693237,20101020_072757
100,KDLH20101020_123740_V03,4,0.114,131.76,242.889120,52.358821,-93.32,47.088459,26179.410491,20101020_073740
100,KDLH20101020_124722_V03,14,0.100,133.18,289.289062,21.280136,-93.30,46.879887,10640.068054,20101020_074722
114,KDLH20101020_122757_V03,-6,0.218,23.53,554.593750,28.379585,-93.98,45.677777,14189.792633,20101020_072757
114,KDLH20101020_123740_V03,4,0.138,28.45,559.057528,38.719829,-93.95,45.658195,19359.914735,20101020_073740
116,KDLH20101020_123740_V03,4,0.749,302.04,335.554413,10.711624,-92.20,46.677024,5355.812073,20101020_073740
116,KDLH20101020_124722_V03,14,0.396,303.52,330.208457,16.782499,-92.19,46.701067,8391.249488,20101020_074722
123,KDLH20101020_124722_V03,14,0.110,73.36,426.832611,26.612949,-93.68,46.256947,13306.474686,20101020_074722
123,KDLH20101020_125705_V03,24,0.130,56.06,443.052329,44.673674,-93.79,46.182500,22336.837110,20101020_075705
126,KDLH20101020_125705_V03,24,0.317,539.91,546.493042,50.253029,-90.67,45.717657,25126.514435,20101020_075705
126,KDLH20101020_130144_V03,28,-1.000,539.91,546.493042,56.613029,-90.67,45.717657,28306.514435,20101020_080144
126,KDLH20101020_130624_V03,33,0.198,532.84,552.001205,55.842925,-90.72,45.693494,27921.462721,20101020_080624
133,KDLH20101020_130624_V03,33,0.198,243.86,277.118500,6.405685,-92.58,46.939261,3202.842712,20101020_080624
133,KDLH20101020_131102_V03,38,0.111,245.93,279.368639,12.383926,-92.56,46.929183,6191.962771,20101020_081102
136,KDLH20101020_131102_V03,38,0.197,203.50,278.138000,7.930878,-92.84,46.933517,3965.438843,20101020_081102
136,KDLH20101020_131541_V03,42,0.309,202.84,279.657685,14.584772,-92.85,46.926658,7292.386110,20101020_081541
136,KDLH20101020_132021_V03,47,0.132,204.45,285.879547,5.854584,-92.84,46.898734,2927.291870,20101020_082021
145,KDLH20101020_132021_V03,47,0.320,92.23,342.242310,6.963089,-93.57,46.638880,3481.544495,20101020_082021
145,KDLH20101020_132501_V03,52,0.248,91.60,339.829149,13.981743,-93.57,46.649683,6990.871425,20101020_082501
155,KDLH20101020_132501_V03,52,0.502,141.21,304.996338,12.019753,-93.25,46.809739,6009.876251,20101020_082501
155,KDLH20101020_133443_V03,61,0.100,149.46,303.974845,28.309370,-93.20,46.814812,14154.684901,20101020_083443
162,KDLH20101020_132501_V03,52,0.159,305.06,258.558228,6.936691,-92.18,47.023325,3468.345642,20101020_082501
162,KDLH20101020_133443_V03,61,0.213,312.47,278.269515,16.114893,-92.13,46.934647,8057.446404,20101020_083443
167,KDLH20101020_132501_V03,52,0.101,535.02,381.960510,35.314850,-90.68,46.458021,17657.424927,20101020_082501
167,KDLH20101020_133443_V03,61,-1.000,535.02,381.960510,49.624850,-90.68,46.458021,24812.424927,20101020_083443
167,KDLH20101020_134425_V03,71,0.223,504.09,407.891136,50.180695,-90.88,46.343930,25090.347741,20101020_084425
168,KDLH20101020_133443_V03,61,0.430,80.33,379.646179,12.261177,-93.64,46.469727,6130.588531,20101020_083443
168,KDLH20101020_134425_V03,71,0.525,92.65,398.541514,26.126976,-93.56,46.385729,13063.487941,20101020_084425
169,KDLH20101020_133443_V03,61,0.293,21.13,447.497131,24.560879,-94.02,46.159139,12280.439377,20101020_083443
169,KDLH20101020_134425_V03,71,-1.000,21.13,447.497131,40.460879,-94.02,46.159139,20230.439377,20101020_084425
169,KDLH20101020_135407_V03,81,0.473,29.34,468.635143,43.265433,-93.96,46.064918,21632.716282,20101020_085407
170,KDLH20101020_134425_V03,71,0.398,211.55,260.807617,8.110016,-92.79,47.011739,4055.007935,20101020_084425
170,KDLH20101020_135407_V03,81,0.257,225.25,271.303148,14.307708,-92.70,46.964957,7153.854163,20101020_085407
90,KDLH20101020_120833_V03,-25,0.408,80.25,321.166595,37.757561,-93.65,46.732698,18878.780365,20101020_070833
92,KDLH20101020_120833_V03,-25,0.373,168.83,305.325165,20.696587,-93.07,46.809763,10348.293304,20101020_070833
97,KDLH20101020_120833_V03,-25,0.120,101.34,184.843231,35.315563,-93.52,47.347361,17657.781601,20101020_070833
98,KDLH20101020_120833_V03,-25,0.104,26.37,373.196808,28.948450,-93.99,46.493774,14474.225044,20101020_070833
98,KDLH20101020_121815_V03,-15,0.343,45.02,424.377319,55.292336,-93.86,46.265462,27646.167755,20101020_071815
102,KDLH20101020_121815_V03,-15,0.292,523.53,518.205872,42.977776,-90.77,45.846268,21488.887787,20101020_071815
102,KDLH20101020_122757_V03,-6,0.533,536.25,528.593079,36.957062,-90.69,45.798481,18478.530884,20101020_072757
103,KDLH20101020_121815_V03,-15,0.288,113.11,240.939667,16.814461,-93.44,47.095975,8407.230377,20101020_071815
105,KDLH20101020_121815_V03,-15,0.226,356.16,329.912170,53.257618,-91.84,46.701812,26628.808975,20101020_071815
106,KDLH20101020_121815_V03,-15,0.172,33.83,554.580078,38.104679,-93.92,45.678859,19052.339554,20101020_071815
107,KDLH20101020_121815_V03,-15,0.153,244.84,318.300293,6.250931,-92.57,46.754060,3125.465393,20101020_071815
108,KDLH20101020_121815_V03,-15,0.111,239.04,324.518982,6.086578,-92.61,46.725964,3043.289185,20101020_071815
112,KDLH20101020_122757_V03,-6,0.346,508.85,378.964905,40.942398,-90.85,46.473653,20471.199036,20101020_072757
119,KDLH20101020_123740_V03,4,0.100,29.89,280.679077,31.138788,-93.98,46.910123,15569.394112,20101020_073740
120,KDLH20101020_124722_V03,14,0.558,552.18,301.368774,21.773132,-90.56,46.818854,10886.566162,20101020_074722
124,KDLH20101020_124722_V03,14,0.106,340.38,519.343445,28.568981,-91.95,45.850012,14284.490585,20101020_074722
127,KDLH20101020_130144_V03,28,0.692,520.11,539.159973,42.680172,-90.80,45.752304,21340.085983,20101020_080144
128,KDLH20101020_130144_V03,28,0.507,276.63,222.139221,11.226593,-92.36,47.187021,5613.296509,20101020_080144
134,KDLH20101020_131102_V03,38,0.256,258.96,286.104156,6.113003,-92.48,46.899123,3056.501389,20101020_081102
135,KDLH20101020_131102_V03,38,0.239,390.44,319.368469,24.696270,-91.62,46.748294,12348.134995,20101020_081102
139,KDLH20101020_131541_V03,42,0.442,471.48,568.696899,33.812054,-91.11,45.622928,16906.026840,20101020_081541
140,KDLH20101020_131541_V03,42,0.294,111.10,290.709869,58.365650,-93.45,46.872022,29182.825089,20101020_081541
140,KDLH20101020_132021_V03,47,0.319,128.25,289.592682,47.558319,-93.34,46.878208,23779.159546,20101020_082021
142,KDLH20101020_131541_V03,42,0.233,51.96,496.832550,53.821915,-93.81,45.940271,26910.957336,20101020_081541
144,KDLH20101020_132021_V03,47,0.719,484.68,328.721985,11.828400,-91.00,46.701376,5914.199829,20101020_082021
148,KDLH20101020_132021_V03,47,0.149,295.17,259.719513,15.578995,-92.24,47.018103,7789.497375,20101020_082021
149,KDLH20101020_132021_V03,47,0.149,112.11,358.131165,11.281307,-93.44,46.568894,5640.653610,20101020_082021
151,KDLH20101020_132021_V03,47,0.114,97.69,347.690887,7.290001,-93.53,46.614796,3645.000458,20101020_082021
152,KDLH20101020_132021_V03,47,0.109,249.44,263.928864,3.222603,-92.54,46.998694,1611.301422,20101020_082021
156,KDLH20101020_132501_V03,52,0.455,365.41,279.274780,10.706772,-91.78,46.929351,5353.385925,20101020_082501
157,KDLH20101020_132501_V03,52,0.336,433.95,523.269043,33.684090,-91.35,45.829364,16842.044830,20101020_082501
160,KDLH20101020_132501_V03,52,0.261,555.55,581.127258,23.872702,-90.57,45.560477,11936.350822,20101020_082501
161,KDLH20101020_132501_V03,52,0.209,208.94,249.062042,11.711754,-92.81,47.064475,5855.876923,20101020_082501
