track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
122,KAPX20200421_103147_V06,-12,0.129,537.34,376.109467,34.865921,-83.23,44.554969,17432.960510
127,KAPX20200421_103643_V06,-7,0.191,120.79,122.431488,23.602264,-85.87,45.700345,11801.132202
157,KAPX20200421_110450_V06,21,0.305,523.12,308.478180,67.404709,-83.31,44.860347,33702.354431
192,KAPX20200421_111855_V06,35,0.111,115.13,193.745636,19.247221,-85.90,45.379200,9623.610497
207,KAPX20200421_112817_V06,45,0.180,449.79,512.937683,11.703827,-83.79,43.945230,5851.913452
229,KAPX20200421_113936_V06,56,0.158,486.04,240.500031,30.120308,-83.54,45.168807,15060.153961
233,KAPX20200421_113936_V06,56,0.120,491.50,281.155914,40.692352,-83.51,44.985556,20346.176147
238,KAPX20200421_114417_V06,61,0.397,410.62,185.738007,12.085297,-84.01,45.419116,6042.648315
261,KAPX20200421_114858_V06,65,0.120,185.87,522.773865,18.954758,-85.43,43.902585,9477.378845
104,KAPX20200422_110532_V06,24,0.276,16.33,409.238525,22.887424,-86.50,44.401748,11443.712234
104,KAPX20200422_111222_V06,31,-1.000,16.33,409.238525,34.017424,-86.50,44.401748,17008.712234
104,KAPX20200422_111916_V06,38,0.197,24.64,412.505436,37.329419,-86.45,44.387857,18664.709447
104,KAPX20200422_112610_V06,45,0.526,34.91,419.527312,44.502729,-86.38,44.357234,22251.364601
101,KAPX20200422_103815_V06,-3,0.147,24.39,454.986816,28.759060,-86.44,44.196737,14379.529953
102,KAPX20200422_104505_V06,4,0.462,23.88,347.943542,28.680901,-86.46,44.678195,14340.450287
105,KAPX20200422_111222_V06,31,0.245,36.32,348.684204,38.242599,-86.38,44.676036,19121.299744
131,KAPX20200423_113726_V06,57,0.317,15.20,418.026672,26.666107,-86.51,44.362105,13333.053589
131,KAPX20200423_114146_V06,61,0.365,15.32,418.302925,31.520834,-86.51,44.360874,15760.417214
131,KAPX20200423_114811_V06,68,0.366,22.23,418.835636,30.513803,-86.46,44.359152,15256.901577
131,KAPX20200423_115231_V06,72,0.332,26.62,421.752441,35.079479,-86.43,44.346450,17539.739322
131,KAPX20200423_120137_V06,81,0.283,23.41,413.502283,33.195209,-86.46,44.383256,16597.604427
131,KAPX20200423_120607_V06,86,0.118,22.48,398.971554,30.712568,-86.46,44.448530,15356.283888
115,KAPX20200423_111018_V06,30,0.450,25.91,361.206848,31.469208,-86.45,44.618730,15734.603882
115,KAPX20200423_111459_V06,34,0.741,28.02,362.371756,37.374355,-86.43,44.613691,18687.177351
115,KAPX20200423_111940_V06,39,0.231,36.99,398.625458,61.149136,-86.37,44.451449,30574.567795
115,KAPX20200423_112410_V06,44,0.267,34.88,366.917480,40.026031,-86.39,44.593886,20013.015747
115,KAPX20200423_112836_V06,48,-1.000,34.88,366.917480,46.386031,-86.39,44.593886,23193.015747
115,KAPX20200423_113301_V06,53,0.166,50.15,400.365356,65.957542,-86.29,44.444794,32978.771210
134,KAPX20200423_114811_V06,68,0.286,20.82,112.547424,28.940277,-86.51,45.736605,14470.138550
134,KAPX20200423_115231_V06,72,0.442,22.30,113.523769,34.274547,-86.50,45.732362,17137.273511
137,KAPX20200423_120137_V06,81,0.320,43.33,194.355621,52.397984,-86.36,45.370832,26198.991776
137,KAPX20200423_120607_V06,86,0.428,44.93,197.682580,60.425276,-86.35,45.356013,30212.638077
106,KAPX20200423_101402_V06,-26,0.115,289.44,295.170502,2.958923,-84.79,44.928929,1479.461670
108,KAPX20200423_104651_V06,6,0.371,24.52,178.706787,32.436443,-86.48,45.439436,16218.221664
108,KAPX20200423_105133_V06,11,-1.000,24.52,178.706787,40.386443,-86.48,45.439436,20193.221664
108,KAPX20200423_110054_V06,20,0.220,29.33,178.729462,33.513588,-86.45,45.439800,16756.793976
110,KAPX20200423_105133_V06,11,0.588,552.06,471.776611,21.045998,-83.15,44.123350,10522.998810
118,KAPX20200423_111940_V06,39,0.641,442.27,254.650635,32.453613,-83.82,45.107685,16226.806641
132,KAPX20200423_113726_V06,57,0.123,43.48,243.872375,36.249691,-86.35,45.148132,18124.845505
122,KAPX20200424_112556_V06,47,0.182,318.40,292.652130,14.431641,-84.60,44.940220,7215.820312
122,KAPX20200424_113250_V06,54,0.303,318.16,290.646865,20.961378,-84.60,44.949244,10480.688946
117,KAPX20200425_104603_V06,10,0.280,207.25,462.898193,3.859375,-85.30,44.172771,1929.687500
117,KAPX20200425_105311_V06,17,0.375,207.01,462.623167,9.781904,-85.30,44.174000,4890.951885
119,KAPX20200425_112028_V06,44,0.107,205.95,461.706757,3.030426,-85.31,44.178090,1515.213013
119,KAPX20200425_112718_V06,51,0.312,205.82,461.824473,9.331393,-85.31,44.177556,4665.696567
115,KAPX20200425_101739_V06,-19,0.178,203.34,462.052002,6.133324,-85.32,44.176450,3066.661835
115,KAPX20200425_102447_V06,-12,-1.000,203.34,462.052002,17.263324,-85.32,44.176450,8631.661835
115,KAPX20200425_103156_V06,-5,0.145,207.56,462.056274,3.178940,-85.30,44.176569,1589.469910
121,KAPX20200427_111316_V06,40,0.111,295.06,294.391724,3.283951,-84.75,44.932449,1641.975403
121,KAPX20200427_112005_V06,47,0.128,295.65,294.853960,10.172100,-84.75,44.930370,5086.049869
122,KAPX20200427_114031_V06,67,0.249,19.58,485.919922,29.757282,-86.47,44.057124,14878.641129
122,KAPX20200427_114720_V06,74,0.358,20.92,484.739459,37.338246,-86.46,44.062563,18669.122906
118,KAPX20200427_103221_V06,-1,0.140,291.01,295.112091,7.204178,-84.78,44.929198,3602.088928
118,KAPX20200427_103910_V06,6,-1.000,291.01,295.112091,18.334178,-84.78,44.929198,9167.088928
118,KAPX20200427_104559_V06,12,0.220,290.79,294.362122,6.951538,-84.78,44.932571,3475.769043
123,KAPX20200430_103310_V06,4,0.716,36.80,257.609711,39.810089,-86.39,45.085732,19905.044556
123,KAPX20200430_103815_V06,9,0.467,36.43,262.254625,47.106627,-86.39,45.064806,23553.313709
123,KAPX20200430_104319_V06,14,0.429,36.84,273.820348,47.405967,-86.39,45.012823,23702.983635
123,KAPX20200430_104839_V06,19,0.108,37.43,281.321366,49.480519,-86.38,44.979138,24740.259626
123,KAPX20200430_105400_V06,25,0.165,38.83,286.651463,50.112130,-86.37,44.955292,25056.065002
123,KAPX20200430_110410_V06,35,0.144,57.42,243.987091,19.216993,-86.26,45.148844,9608.496666
129,KAPX20200430_110410_V06,35,0.102,125.65,438.016418,15.588959,-85.81,44.280958,7794.479370
132,KAPX20200430_111351_V06,44,0.123,393.15,360.137268,2.893005,-84.13,44.635128,1446.502686
124,KAPX20200501_103325_V06,6,0.125,207.35,468.989136,7.654404,-85.30,44.145367,3827.201843
125,KAPX20200501_111107_V06,44,0.152,206.85,467.300079,7.558840,-85.30,44.152951,3779.419899
126,KAPX20200501_113931_V06,72,0.297,208.70,460.401733,7.297791,-85.29,44.184050,3648.895264
141,KAPX20200502_110309_V06,37,0.197,323.81,398.231384,6.307190,-84.57,44.465138,3153.594971
141,KAPX20200502_110734_V06,41,0.147,327.31,398.518328,12.389589,-84.55,44.463816,6194.794486
141,KAPX20200502_111200_V06,46,0.110,339.07,404.766358,16.839882,-84.47,44.435567,8419.941091
131,KAPX20200502_103917_V06,13,0.105,374.14,407.127808,15.422874,-84.25,44.424252,7711.437225
131,KAPX20200502_104338_V06,17,0.456,375.96,406.659361,19.939617,-84.24,44.426313,9969.808369
145,KAPX20200502_110734_V06,41,0.461,474.22,529.102844,11.120250,-83.64,43.871136,5560.124874
145,KAPX20200502_111200_V06,46,0.229,477.12,529.559019,16.655892,-83.62,43.868909,8327.946171
157,KAPX20200502_112050_V06,54,0.109,359.08,395.971039,6.093582,-84.35,44.474801,3046.791077
157,KAPX20200502_112515_V06,59,0.315,361.16,396.072453,11.668063,-84.34,44.474301,5834.031501
