track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
137,KBUF20201008_123624_V06,76,0.102,375.67,386.951599,10.379036,-78.28,42.556315,5189.517975
140,KBUF20201008_124434_V06,84,0.542,221.76,421.682312,3.436470,-79.21,42.399926,1718.235016
143,KBUF20201008_124434_V06,84,0.167,380.09,344.627197,7.286415,-78.25,42.746702,3643.207550
126,KBUF20201015_110943_V06,-20,0.168,289.80,368.205811,6.964050,-78.80,42.641605,3482.025146
126,KBUF20201015_111319_V06,-16,0.109,289.32,369.409908,12.949330,-78.80,42.636184,6474.665247
126,KBUF20201015_111655_V06,-13,-1.000,289.06,370.066688,17.514938,-78.80,42.633227,8757.468939
126,KBUF20201015_112031_V06,-9,0.114,299.22,369.664743,23.782184,-78.74,42.635055,11891.092200
126,KBUF20201015_112406_V06,-5,0.201,301.93,374.237913,26.386934,-78.73,42.614471,13193.467043
124,KBUF20201015_110607_V06,-23,0.197,218.44,422.164459,6.819664,-79.23,42.397670,3409.832001
124,KBUF20201015_110943_V06,-20,0.135,218.45,422.162418,10.881541,-79.23,42.397679,5440.770565
133,KBUF20201015_112406_V06,-5,0.115,350.64,254.716400,3.031372,-78.43,43.151996,1515.686035
133,KBUF20201015_112740_V06,-2,-1.000,350.64,254.716400,7.801372,-78.43,43.151996,3900.686035
133,KBUF20201015_113115_V06,2,0.507,356.41,245.755646,11.246846,-78.39,43.192222,5623.423113
137,KBUF20201015_112740_V06,-2,0.142,270.28,255.225006,3.554031,-78.92,43.149984,1777.015686
137,KBUF20201015_113115_V06,2,0.459,269.50,255.596403,9.092740,-78.92,43.148304,4546.370129
137,KBUF20201015_113451_V06,5,-1.000,269.07,255.798983,13.414763,-78.93,43.147388,6707.381644
137,KBUF20201015_113827_V06,9,0.274,267.07,258.989166,6.334503,-78.94,43.133009,3167.251587
183,KBUF20201015_124009_V06,71,0.285,228.19,421.362091,10.898911,-79.17,42.401524,5449.455261
183,KBUF20201015_124345_V06,74,0.126,228.32,420.676106,15.528660,-79.17,42.404615,7764.330006
129,KBUF20201015_111319_V06,-16,0.103,377.59,389.324768,6.098099,-78.26,42.545586,3049.049377
144,KBUF20201015_113115_V06,2,0.107,377.47,388.909943,6.271004,-78.27,42.547456,3135.501862
145,KBUF20201015_113451_V06,5,0.749,310.88,34.633423,37.310120,-78.67,44.142823,18655.059814
149,KBUF20201015_113827_V06,9,0.145,297.74,352.685211,29.744614,-78.75,42.711479,14872.306824
160,KBUF20201015_120726_V06,38,0.295,192.44,17.977051,19.291000,-79.41,44.215841,9645.500183
167,KBUF20201015_121449_V06,45,0.530,380.55,10.903076,11.217590,-78.23,44.248529,5608.795166
168,KBUF20201015_121449_V06,45,0.192,66.24,109.824066,25.061752,-80.19,43.795355,12530.876160
169,KBUF20201015_121449_V06,45,0.118,29.72,342.074432,30.566841,-80.39,42.747313,15283.420563
170,KBUF20201015_122201_V06,53,0.137,223.91,420.187317,7.229561,-79.20,42.406709,3614.780426
173,KBUF20201015_122536_V06,56,0.106,112.06,72.734680,29.997307,-79.91,43.965465,14998.653412
174,KBUF20201015_122910_V06,60,0.559,385.89,341.910828,6.653416,-78.21,42.758771,3326.707840
175,KBUF20201015_122910_V06,60,0.205,297.21,375.542480,21.965034,-78.75,42.608598,10982.517242
177,KBUF20201015_123259_V06,63,0.275,224.19,419.515930,7.363998,-79.20,42.409738,3681.999207
158,KBUF20201016_113605_V06,6,0.112,385.95,342.452301,6.584564,-78.21,42.756332,3292.282104
158,KBUF20201016_113939_V06,9,0.453,385.83,342.231700,10.337502,-78.21,42.757328,5168.750844
163,KBUF20201016_114650_V06,16,0.152,217.40,420.925415,3.959099,-79.24,42.403219,1979.549408
163,KBUF20201016_115039_V06,20,0.183,218.43,420.472740,9.608539,-79.23,42.405284,4804.269305
183,KBUF20201016_125200_V06,82,0.241,223.27,419.748352,7.596634,-79.20,42.408669,3798.316956
183,KBUF20201016_125536_V06,85,0.234,222.67,420.069715,11.502920,-79.21,42.407208,5751.459795
146,KBUF20201016_112517_V06,-5,0.233,264.54,262.166016,7.585342,-78.95,43.118683,3792.671204
152,KBUF20201016_113229_V06,2,0.149,159.62,495.783905,13.824173,-79.58,42.064192,6912.086487
159,KBUF20201016_113605_V06,6,0.103,314.30,348.611481,7.262051,-78.65,42.729783,3631.025314
174,KBUF20201016_122637_V06,56,0.109,217.68,421.109344,3.958893,-79.24,42.402399,1979.446411
179,KBUF20201016_123725_V06,67,0.171,229.77,421.443298,11.385468,-79.16,42.401195,5692.733765
179,KBUF20201016_124102_V06,71,-1.000,229.77,421.443298,17.745468,-79.16,42.401195,8872.733765
179,KBUF20201016_124450_V06,74,0.227,219.04,421.372894,6.932327,-79.23,42.401249,3466.163635
149,KBUF20201017_110221_V06,-29,0.248,351.47,261.194550,4.262070,-78.42,43.122826,2131.034851
149,KBUF20201017_110643_V06,-25,0.558,352.11,260.845185,9.568593,-78.42,43.124388,4784.296628
149,KBUF20201017_111105_V06,-20,0.261,351.80,262.517976,12.353818,-78.42,43.116864,6176.909176
149,KBUF20201017_111528_V06,-16,0.164,358.56,254.387227,16.193167,-78.38,43.153335,8096.583411
149,KBUF20201017_111951_V06,-12,0.106,361.72,241.516686,24.288958,-78.36,43.211197,12144.479132
150,KBUF20201017_110221_V06,-29,0.206,219.04,419.769592,6.296150,-79.23,42.408465,3148.075104
150,KBUF20201017_110643_V06,-25,0.141,218.83,420.353486,11.481266,-79.23,42.405832,5740.632794
