track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
95,KTYX20100413_101748_V04,-6,0.748,44.08,378.159287,49.537506,-77.26,43.393136,24768.752777,20100413_061748
95,KTYX20100413_102655_V04,3,0.103,45.65,391.752615,52.552289,-77.25,43.332108,26276.144719,20100413_062655
95,KTYX20100413_103601_V04,13,0.368,45.62,394.667725,46.558743,-77.25,43.318989,23279.371262,20100413_063601
95,KTYX20100413_104509_V04,22,0.724,51.46,397.433754,51.187659,-77.21,43.307034,25593.829374,20100413_064509
95,KTYX20100413_105416_V04,31,0.203,61.25,400.902011,51.131900,-77.15,43.292225,25565.949815,20100413_065416
93,KTYX20100413_095933_V04,-24,0.360,33.29,509.920197,45.804474,-77.31,42.799337,22902.236938,20100413_055933
93,KTYX20100413_100839_V04,-15,0.248,36.64,508.644713,51.545403,-77.29,42.805370,25772.701497,20100413_060839
97,KTYX20100413_101748_V04,-6,0.432,486.79,560.643860,29.226433,-74.54,42.577043,14613.216400,20100413_061748
97,KTYX20100413_102655_V04,3,0.178,486.15,565.283871,37.380309,-74.55,42.556199,18690.154347,20100413_062655
101,KTYX20100413_103601_V04,13,0.109,368.56,308.913910,19.859879,-75.25,43.714924,9929.939270,20100413_063601
101,KTYX20100413_104509_V04,22,-1.000,368.56,308.913910,34.169879,-75.25,43.714924,17084.939270,20100413_064509
101,KTYX20100413_105416_V04,31,0.106,387.20,285.887024,45.304949,-75.14,43.818056,22652.474520,20100413_065416
102,KTYX20100413_112139_V04,58,0.133,378.43,282.609070,42.507553,-75.19,43.833052,21253.776550,20100413_072139
102,KTYX20100413_113046_V04,67,0.148,383.27,277.523137,54.753673,-75.16,43.855806,27376.836495,20100413_073046
104,KTYX20100413_113046_V04,67,0.141,322.93,307.073730,9.681351,-75.54,43.723909,4840.675354,20100413_073046
99,KTYX20100414_100940_V04,-12,0.433,231.03,308.995728,11.894386,-76.11,43.714546,5947.193146,20100414_060940
100,KTYX20100414_100940_V04,-12,0.127,412.50,280.822052,64.268967,-74.98,43.839995,32134.483337,20100414_060940
102,KTYX20100414_101848_V04,-3,0.356,321.61,306.486786,11.173279,-75.55,43.726560,5586.639404,20100414_061848
104,KTYX20100414_110424_V04,43,0.169,183.14,213.139313,7.627121,-76.41,44.144379,3813.560486,20100414_070424
106,KTYX20100414_113146_V04,70,0.129,183.34,215.635254,11.822113,-76.41,44.133157,5911.056519,20100414_073146
110,KTYX20100415_100044_V04,-19,0.364,180.83,523.263794,30.543262,-76.41,42.748680,15271.631241,20100415_060044
110,KTYX20100415_100607_V04,-13,0.936,187.51,540.573891,30.411683,-76.37,42.671027,15205.841727,20100415_060607
110,KTYX20100415_101128_V04,-8,0.927,185.36,559.365339,32.550179,-76.38,42.586369,16275.089373,20100415_061128
110,KTYX20100415_101652_V04,-3,0.314,185.19,572.209760,32.984727,-76.38,42.528552,16492.363470,20100415_061652
