track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
64,KBUF20150706_093107_V06,-11,0.148,326.33,415.712250,6.626785,-78.58,42.427678,3313.392639,20150706_053107
67,KBUF20150706_093107_V06,-11,0.102,287.62,297.261871,25.183014,-78.81,42.960909,12591.506958,20150706_053107
68,KBUF20150706_094054_V06,-2,0.109,255.70,431.585083,2.883133,-79.01,42.356026,1441.566467,20150706_054054
69,KBUF20150706_101017_V06,28,0.445,90.81,424.593323,37.538139,-80.01,42.380729,18769.069672,20150706_061017
71,KBUF20150706_101017_V06,28,0.144,461.04,231.076477,11.677551,-77.75,43.254530,5838.775635,20150706_061017
73,KBUF20150706_101017_V06,28,0.133,229.26,272.263519,10.024712,-79.17,43.072622,5012.355804,20150706_061017
80,KBUF20150706_102952_V06,47,0.123,379.71,343.660858,7.811737,-78.25,42.751061,3905.868530,20150706_062952
69,KBUF20150707_092059_V06,-23,0.513,405.81,366.482117,32.662422,-78.09,42.647557,16331.211090,20150707_052059
69,KBUF20150707_092433_V06,-19,0.505,406.37,365.964701,37.174043,-78.09,42.649867,18587.021257,20150707_052433
72,KBUF20150707_092433_V06,-19,0.304,233.48,270.836914,3.444237,-79.15,43.079138,1722.118378,20150707_052433
72,KBUF20150707_092849_V06,-15,0.259,233.54,270.914360,8.351389,-79.14,43.078790,4175.694385,20150707_052849
91,KBUF20150707_104618_V06,63,0.234,281.53,373.946289,7.467148,-78.85,42.615728,3733.573914,20150707_064618
91,KBUF20150707_105605_V06,73,0.233,286.93,370.595686,14.039769,-78.82,42.630837,7019.884414,20150707_065605
73,KBUF20150707_092433_V06,-19,0.155,296.05,416.246521,3.045090,-78.76,42.425383,1522.544861,20150707_052433
74,KBUF20150707_092849_V06,-15,0.120,344.48,423.563232,6.499886,-78.47,42.392131,3249.942780,20150707_052849
75,KBUF20150707_093304_V06,-10,0.283,398.91,440.454102,53.201050,-78.14,42.314840,26600.524902,20150707_053304
84,KBUF20150707_100306_V06,20,0.168,281.64,369.004700,10.360847,-78.85,42.637971,5180.423737,20150707_060306
85,KBUF20150707_101700_V06,34,0.142,377.79,385.731689,6.937881,-78.26,42.561753,3468.940735,20150707_061700
88,KBUF20150707_102647_V06,43,0.215,329.42,383.922791,48.259827,-78.56,42.570738,24129.913330,20150707_062647
88,KBUF20150707_103633_V06,53,0.205,295.50,365.935974,16.055359,-78.76,42.651835,8027.679443,20150707_063633
93,KBUF20150707_104618_V06,63,0.112,25.31,401.383423,30.011543,-80.41,42.480042,15005.771637,20150707_064618
94,KBUF20150707_105605_V06,73,0.110,386.53,343.400330,6.916981,-78.21,42.752049,3458.490372,20150707_065605
104,KBUF20150708_100829_V06,25,0.205,378.64,389.937347,6.352684,-78.26,42.542802,3176.342010,20150708_060829
104,KBUF20150708_101817_V06,35,0.217,378.01,389.607244,13.217091,-78.26,42.544304,6608.545471,20150708_061817
111,KBUF20150708_104739_V06,64,0.336,374.86,377.063263,10.526329,-78.28,42.600842,5263.164520,20150708_064739
111,KBUF20150708_105727_V06,74,0.147,374.86,383.287384,17.311995,-78.28,42.572828,8655.997299,20150708_065727
114,KBUF20150708_104739_V06,64,0.178,303.21,575.263123,24.272827,-78.72,41.709574,12136.413574,20150708_064739
114,KBUF20150708_105727_V06,74,0.106,308.10,575.970855,31.440783,-78.69,41.706379,15720.391623,20150708_065727
119,KBUF20150708_105727_V06,74,0.261,152.12,313.138245,6.321678,-79.64,42.885897,3160.839081,20150708_065727
119,KBUF20150708_110714_V06,84,0.770,147.57,318.591057,14.368211,-79.67,42.861133,7184.105340,20150708_070714
80,KBUF20150708_091930_V06,-24,0.805,350.82,269.092957,7.179779,-78.42,43.087290,3589.889526,20150708_051930
81,KBUF20150708_091930_V06,-24,0.529,581.21,436.976929,18.398895,-77.03,42.319285,9199.447632,20150708_051930
82,KBUF20150708_091930_V06,-24,0.426,356.92,264.370758,3.453369,-78.39,43.108434,1726.684570,20150708_051930
89,KBUF20150708_092918_V06,-14,0.231,374.90,388.206268,10.149551,-78.28,42.550687,5074.775696,20150708_052918
90,KBUF20150708_092918_V06,-14,0.224,229.12,279.702881,6.822716,-79.17,43.039137,3411.357880,20150708_052918
95,KBUF20150708_094853_V06,5,0.394,234.99,286.563354,6.367935,-79.14,43.008391,3183.967590,20150708_054853
96,KBUF20150708_094853_V06,5,0.308,475.60,269.381104,59.707169,-77.66,43.081346,29853.584290,20150708_054853
99,KBUF20150708_094853_V06,5,0.117,369.23,341.019653,20.830963,-78.31,42.763204,10415.481567,20150708_054853
105,KBUF20150708_100829_V06,25,0.142,248.90,575.517944,12.864978,-79.04,41.708012,6432.488918,20150708_060829
106,KBUF20150708_101817_V06,35,0.148,233.69,231.873047,3.245697,-79.15,43.254501,1622.848511,20150708_061817
108,KBUF20150708_102804_V06,45,0.199,408.24,502.385376,7.160480,-78.08,42.035762,3580.240250,20150708_062804
109,KBUF20150708_103752_V06,54,0.187,239.74,376.062500,2.945847,-79.10,42.605668,1472.923279,20150708_063752
110,KBUF20150708_103752_V06,54,0.127,439.09,472.010895,35.635990,-77.90,42.171256,17817.995071,20150708_063752
118,KBUF20150708_105727_V06,74,0.418,581.49,495.795197,19.168018,-77.04,42.054571,9584.009171,20150708_065727
121,KBUF20150708_105727_V06,74,0.140,202.11,281.237274,6.093765,-79.34,43.031482,3046.882629,20150708_065727
99,KBUF20150709_091615_V06,-28,0.621,342.13,255.578094,13.996017,-78.48,43.148248,6998.008728,20150709_051615
99,KBUF20150709_092603_V06,-18,0.385,340.84,253.866383,20.725054,-78.49,43.155969,10362.527205,20150709_052603
99,KBUF20150709_093551_V06,-9,0.715,357.51,242.386346,23.755452,-78.38,43.207365,11877.726181,20150709_053551
99,KBUF20150709_094539_V06,1,0.275,348.16,257.392517,5.675140,-78.44,43.139992,2837.570190,20150709_054539
105,KBUF20150709_091615_V06,-28,0.106,296.90,417.430084,3.374855,-78.76,42.420056,1687.427521,20150709_051615
105,KBUF20150709_092603_V06,-18,-1.000,296.90,417.430084,19.274855,-78.76,42.420056,9637.427521,20150709_052603
105,KBUF20150709_093551_V06,-9,0.232,333.23,414.104862,20.611320,-78.54,42.434846,10305.659968,20150709_053551
107,KBUF20150709_092603_V06,-18,0.113,44.85,217.402832,40.732922,-80.31,43.309588,20366.460800,20150709_052603
107,KBUF20150709_093551_V06,-9,0.106,43.67,217.556748,54.699675,-80.32,43.308796,27349.837491,20150709_053551
119,KBUF20150709_095528_V06,11,0.467,35.92,489.826050,42.094345,-80.33,42.082961,21047.172546,20150709_055528
119,KBUF20150709_100516_V06,21,0.596,47.99,493.556678,57.861870,-80.26,42.067173,28930.934855,20150709_060516
128,KBUF20150709_101504_V06,31,0.422,23.51,421.250183,27.939625,-80.42,42.390481,13969.812393,20150709_061504
128,KBUF20150709_102452_V06,40,0.113,31.79,428.113671,43.863587,-80.36,42.360325,21931.793387,20150709_062452
102,KBUF20150709_091615_V06,-28,0.171,296.04,421.539215,3.466301,-78.76,42.401559,1733.150482,20150709_051615
111,KBUF20150709_093551_V06,-9,0.150,398.61,328.970978,2.865097,-78.13,42.816627,1432.548523,20150709_053551
112,KBUF20150709_093551_V06,-9,0.144,420.13,295.972107,6.619720,-78.00,42.964372,3309.860229,20150709_053551
114,KBUF20150709_093551_V06,-9,0.119,73.74,83.909851,26.871613,-80.15,43.912524,13435.806274,20150709_053551
116,KBUF20150709_094539_V06,1,0.558,86.98,356.973389,24.374981,-80.04,42.684782,12187.490463,20150709_054539
121,KBUF20150709_100516_V06,21,0.401,265.97,366.680359,20.187817,-78.94,42.648300,10093.908310,20150709_060516
122,KBUF20150709_100516_V06,21,0.283,235.59,580.838989,15.338223,-79.12,41.683813,7669.111729,20150709_060516
124,KBUF20150709_100516_V06,21,0.126,78.27,285.843292,12.816208,-80.10,43.004254,6408.103943,20150709_060516
125,KBUF20150709_100516_V06,21,0.117,287.49,374.282043,11.006027,-78.81,42.614247,5503.013611,20150709_060516
126,KBUF20150709_100516_V06,21,0.104,197.09,391.666931,9.891541,-79.36,42.534301,4945.770264,20150709_060516
127,KBUF20150709_101504_V06,31,0.675,140.10,82.950928,38.659286,-79.73,43.921133,19329.643250,20150709_061504
130,KBUF20150709_102452_V06,40,0.129,317.88,86.677368,2.966270,-78.63,43.908595,1483.135223,20150709_062452
132,KBUF20150709_102452_V06,40,0.102,332.11,288.837067,28.805679,-78.54,42.998682,14402.839661,20150709_062452
135,KBUF20150709_104426_V06,60,0.258,360.07,260.656616,5.893967,-78.37,43.125089,2946.983337,20150709_064426
137,KBUF20150709_105415_V06,70,0.109,270.39,363.963867,18.656090,-78.92,42.660572,9328.044891,20150709_065415
138,KBUF20150709_110403_V06,80,0.209,101.62,221.526398,16.051910,-79.96,43.295289,8025.955200,20150709_070403
128,KBUF20150710_093733_V06,-8,0.290,35.84,368.911865,13.333397,-80.35,42.627083,6666.698456,20150710_053733
128,KBUF20150710_094722_V06,2,0.103,41.75,381.418713,24.144710,-80.31,42.571305,12072.354885,20150710_054722
128,KBUF20150710_095711_V06,12,0.617,32.65,400.702221,30.226583,-80.36,42.483753,15113.291618,20150710_055711
128,KBUF20150710_100658_V06,21,0.653,30.91,399.063639,32.690845,-80.37,42.490975,16345.422316,20150710_060658
128,KBUF20150710_101647_V06,31,0.410,40.55,427.328424,48.742417,-80.31,42.364607,24371.208423,20150710_061647
128,KBUF20150710_102636_V06,41,0.343,46.99,423.064171,51.283431,-80.27,42.384331,25641.715694,20150710_062636
128,KBUF20150710_103624_V06,51,0.598,78.06,399.042053,11.745663,-80.09,42.494829,5872.831345,20150710_063624
123,KBUF20150710_091758_V06,-28,0.300,352.60,271.333862,9.070068,-78.41,43.077174,4535.034180,20150710_051758
123,KBUF20150710_092745_V06,-18,0.130,352.42,271.245069,17.544435,-78.42,43.077576,8772.217361,20150710_052745
123,KBUF20150710_093733_V06,-8,-1.000,352.25,271.161302,26.439120,-78.42,43.077956,13219.559985,20150710_053733
123,KBUF20150710_094722_V06,2,0.192,347.15,268.548737,7.291168,-78.45,43.089798,3645.584106,20150710_054722
134,KBUF20150710_094722_V06,2,0.615,235.57,285.146698,7.923325,-79.13,43.014780,3961.662292,20150710_054722
134,KBUF20150710_095711_V06,12,0.485,239.49,291.464865,20.369780,-79.11,42.986424,10184.890158,20150710_055711
150,KBUF20150710_100658_V06,21,0.412,128.00,221.870300,3.872728,-79.80,43.295356,1936.364174,20150710_060658
150,KBUF20150710_101647_V06,31,0.725,127.93,221.416316,7.329416,-79.80,43.297395,3664.707819,20150710_061647
150,KBUF20150710_102636_V06,41,0.350,127.31,221.178284,3.440529,-79.80,43.298431,1720.264435,20150710_062636
150,KBUF20150710_103624_V06,51,0.127,127.65,221.775465,10.601666,-79.80,43.295762,5300.833014,20150710_063624
155,KBUF20150710_102636_V06,41,0.109,375.22,387.635864,9.827171,-78.28,42.553247,4913.585663,20150710_062636
155,KBUF20150710_103624_V06,51,0.239,373.17,387.188664,18.705872,-78.29,42.555309,9352.935866,20150710_063624
121,KBUF20150710_091758_V06,-28,0.451,185.01,327.416168,3.718201,-79.44,42.823052,1859.100342,20150710_051758
122,KBUF20150710_091758_V06,-28,0.304,215.56,325.308777,3.644493,-79.25,42.833533,1822.246552,20150710_051758
125,KBUF20150710_092745_V06,-18,0.288,233.21,280.104156,11.215065,-79.15,43.037423,5607.532501,20150710_052745
126,KBUF20150710_092745_V06,-18,0.150,329.35,406.699280,3.525200,-78.56,42.468220,1762.599945,20150710_052745
127,KBUF20150710_093733_V06,-8,0.310,376.46,375.516602,3.386086,-78.27,42.607765,1693.042755,20150710_053733
129,KBUF20150710_093733_V06,-8,0.264,374.51,388.538116,10.246300,-78.28,42.549203,5123.149872,20150710_053733
129,KBUF20150710_094722_V06,2,-1.000,374.51,388.538116,26.146300,-78.28,42.549203,13073.149872,20150710_054722
129,KBUF20150710_095711_V06,12,0.227,373.51,387.881836,10.115707,-78.29,42.552181,5057.853699,20150710_055711
131,KBUF20150710_093733_V06,-8,0.195,123.95,223.188904,6.866505,-79.82,43.289189,3433.252335,20150710_053733
131,KBUF20150710_094722_V06,2,0.398,128.20,222.018402,3.587122,-79.80,43.294701,1793.560982,20150710_054722
137,KBUF20150710_094722_V06,2,0.380,156.46,325.273712,15.504807,-79.61,42.831488,7752.403259,20150710_054722
140,KBUF20150710_094722_V06,2,0.258,295.79,374.985199,6.456306,-78.76,42.611105,3228.153229,20150710_054722
142,KBUF20150710_094722_V06,2,0.212,454.13,301.289246,3.524368,-77.79,42.938913,1762.184143,20150710_054722
142,KBUF20150710_095711_V06,12,-1.000,454.13,301.289246,19.424368,-77.79,42.938913,9712.184143,20150710_055711
142,KBUF20150710_100658_V06,21,0.315,453.91,312.513092,12.179230,-77.79,42.888412,6089.614868,20150710_060658
144,KBUF20150710_094722_V06,2,0.170,449.07,300.986603,3.359268,-77.82,42.940527,1679.634094,20150710_054722
146,KBUF20150710_094722_V06,2,0.135,397.66,240.018616,10.490753,-78.14,43.216994,5245.376587,20150710_054722
153,KBUF20150710_102636_V06,41,0.435,406.84,312.852112,26.462326,-78.08,42.888896,13231.163025,20150710_062636
153,KBUF20150710_103624_V06,51,-1.000,406.84,312.852112,42.362326,-78.08,42.888896,21181.163025,20150710_063624
153,KBUF20150710_104613_V06,61,0.125,388.12,294.742188,7.264191,-78.20,42.971000,3632.095337,20150710_064613
157,KBUF20150710_103624_V06,51,0.190,206.42,308.428070,11.391090,-79.31,42.909242,5695.545197,20150710_063624
140,KBUF20150711_092437_V06,-22,0.246,236.97,278.528381,10.787086,-79.12,43.044596,5393.543243,20150711_052437
140,KBUF20150711_093425_V06,-12,0.549,231.67,274.947227,17.885001,-79.16,43.060599,8942.500643,20150711_053425
145,KBUF20150711_095401_V06,8,0.199,378.19,375.435120,6.280212,-78.26,42.608088,3140.106201,20150711_055401
145,KBUF20150711_100351_V06,17,0.128,376.16,379.640380,16.954324,-78.27,42.589211,8477.162023,20150711_060351
139,KBUF20150711_092437_V06,-22,0.333,378.42,374.613831,6.496475,-78.26,42.611778,3248.237610,20150711_052437
141,KBUF20150711_092437_V06,-22,0.164,364.07,283.476349,24.672302,-78.34,43.022305,12336.151123,20150711_052437
143,KBUF20150711_094413_V06,-2,0.506,349.22,239.902740,3.258850,-78.43,43.218689,1629.425049,20150711_054413
144,KBUF20150711_095401_V06,8,0.703,37.93,394.598083,37.730789,-80.33,42.511675,18865.394592,20150711_055401
149,KBUF20150711_103313_V06,47,0.141,376.82,375.767761,3.312012,-78.27,42.606625,1656.005859,20150711_063313
150,KBUF20150711_103313_V06,47,0.137,376.00,387.791077,10.199265,-78.27,42.552529,5099.632263,20150711_063313
150,KBUF20150711_104300_V06,57,-1.000,376.00,387.791077,26.099265,-78.27,42.552529,13049.632263,20150711_064300
150,KBUF20150711_105248_V06,66,0.373,378.34,389.255707,6.109467,-78.26,42.545878,3054.733276,20150711_065248
148,KBUF20150712_092043_V06,-26,0.745,371.36,268.711426,10.588882,-78.30,43.088594,5294.441223,20150712_052043
148,KBUF20150712_093029_V06,-16,0.849,368.06,260.396015,19.789148,-78.32,43.126094,9894.573887,20150712_053029
148,KBUF20150712_094017_V06,-6,0.204,384.24,254.513383,31.868366,-78.22,43.152163,15934.183237,20150712_054017
158,KBUF20150712_093029_V06,-16,0.497,240.95,279.573853,14.415199,-79.10,43.039970,7207.599640,20150712_053029
158,KBUF20150712_094017_V06,-6,0.103,232.64,274.698466,26.313760,-79.15,43.061740,13156.880146,20150712_054017
151,KBUF20150712_092043_V06,-26,0.364,359.03,276.767395,12.461456,-78.37,43.052601,6230.728149,20150712_052043
152,KBUF20150712_092043_V06,-26,0.211,381.28,381.792603,15.075424,-78.24,42.579393,7537.712097,20150712_052043
154,KBUF20150712_092043_V06,-26,0.136,340.18,385.513489,6.141350,-78.49,42.563457,3070.674896,20150712_052043
164,KBUF20150712_095004_V06,4,0.103,248.32,357.698364,3.178635,-79.05,42.688481,1589.317322,20150712_055004
165,KBUF20150712_095952_V06,13,0.178,376.13,387.247437,10.092331,-78.27,42.554973,5046.165466,20150712_055952
166,KBUF20150712_100940_V06,23,0.100,37.20,371.869263,40.465630,-80.34,42.613892,20232.814789,20150712_060940
155,KBUF20150713_092614_V06,-21,0.775,340.28,261.381073,15.498535,-78.49,43.122156,7749.267578,20150713_052614
