track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
147,KMKX20151021_132128_V06,67,0.264,311.34,196.883639,12.100479,-88.48,43.431843,6050.239514,20151021_082128
140,KMKX20151021_115916_V06,-15,0.271,305.73,195.906372,7.071136,-88.52,43.436257,3535.568237,20151021_065916
142,KMKX20151021_121836_V06,4,0.203,301.14,157.739532,3.589386,-88.54,43.608025,1794.692993,20151021_071836
144,KMKX20151021_123756_V06,23,0.128,309.33,201.807465,6.509933,-88.49,43.409690,3254.966736,20151021_073756
144,KMKX20151021_124736_V06,33,-1.000,309.33,201.807465,22.409933,-88.49,43.409690,11204.966736,20151021_074736
144,KMKX20151021_125716_V06,43,0.202,312.28,200.046082,6.457397,-88.47,43.417607,3228.698730,20151021_075716
143,KMKX20151022_115312_V06,-22,0.430,311.78,199.343170,6.288712,-88.48,43.420772,3144.355774,20151022_065312
143,KMKX20151022_115806_V06,-17,0.165,312.46,199.996607,13.269822,-88.47,43.417829,6634.910954,20151022_065806
146,KMKX20151022_121246_V06,-3,0.156,325.12,325.355133,10.897919,-88.40,42.853558,5448.959351,20151022_071246
147,KMKX20151022_125152_V06,36,0.128,307.36,200.336365,7.420746,-88.51,43.416316,3710.372925,20151022_075152
148,KMKX20151022_130139_V06,46,0.151,23.68,407.384399,31.340904,-90.23,42.472055,15670.452118,20151022_080139
155,KMKX20151022_133101_V06,76,0.163,216.36,165.838257,3.394249,-89.07,43.570416,1697.124481,20151022_083101
156,KMKX20151022_133101_V06,76,0.105,312.12,204.753021,6.878540,-88.48,43.396424,3439.270020,20151022_083101
149,KMKX20151023_115523_V06,-22,0.337,310.86,200.368073,3.430969,-88.48,43.416163,1715.484619,20151023_065523
149,KMKX20151023_120503_V06,-12,0.434,310.74,200.827819,8.964900,-88.48,43.414095,4482.449806,20151023_070503
156,KMKX20151023_122425_V06,7,0.237,277.40,384.210327,25.862789,-88.69,42.588673,12931.394577,20151023_072425
164,KMKX20151023_130310_V06,46,0.104,95.33,302.950806,10.676540,-89.80,42.947629,5338.270187,20151023_080310
170,KMKX20151023_132234_V06,65,0.179,276.02,344.430969,6.789696,-88.70,42.767709,3394.847870,20151023_082234
173,KMKX20151023_133215_V06,75,0.148,255.26,270.175293,10.621162,-88.83,43.101683,5310.581207,20151023_083215
174,KMKX20151023_133215_V06,75,0.124,232.00,351.155670,2.937920,-88.97,42.736781,1468.959808,20151023_083215
170,KMKX20151024_125009_V06,32,0.174,311.20,200.050751,3.352264,-88.48,43.417590,1676.132202,20151024_075009
170,KMKX20151024_125501_V06,37,0.367,311.32,200.172527,8.711972,-88.48,43.417042,4355.985933,20151024_075501
187,KMKX20151024_132419_V06,66,0.759,311.00,196.844482,6.560043,-88.48,43.432020,3280.021667,20151024_082419
