track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
88,KAPX19961012_123427,43,0.226,342.89,241.609627,37.394901,-84.45,45.169601,18697.450687,19961012_083427
86,KAPX19961012_114458,-7,0.224,310.29,267.166840,40.216324,-84.65,45.054924,20108.161926,19961012_074458
87,KAPX19961012_120445,13,0.226,352.00,279.890900,15.847427,-84.39,44.997219,7923.713684,19961012_080445
89,KAPX19961012_122433,33,0.600,279.81,315.538483,53.614288,-84.85,44.837237,26807.144165,19961012_082433
93,KAPX19961012_125415,63,0.133,222.01,264.753418,50.772156,-85.21,45.064729,25386.077881,19961012_085415
93,KAPX19961013_121114,19,0.111,253.85,190.917725,7.490788,-85.01,45.397608,3745.393753,19961013_081114
93,KAPX19961013_122108,29,0.300,256.93,196.088758,16.134281,-84.99,45.374393,8067.140338,19961013_082108
93,KAPX19961013_123102,39,0.182,250.61,183.482819,10.740986,-85.04,45.431001,5370.492935,19961013_083102
93,KAPX19961013_124056,48,0.295,253.93,188.849251,17.318919,-85.01,45.406915,8659.459714,19961013_084056
98,KAPX19961013_131038,78,0.400,262.43,189.499084,7.246792,-84.96,45.404117,3623.395920,19961013_091038
98,KAPX19961013_132031,88,0.317,262.78,190.388681,13.594325,-84.96,45.400120,6797.162584,19961013_092031
90,KAPX19961013_115126,-1,0.122,151.16,294.202545,11.311615,-85.66,44.929414,5655.807495,19961013_075126
91,KAPX19961013_115126,-1,0.104,220.63,239.629761,58.666283,-85.22,45.177721,29333.141327,19961013_075126
91,KAPX19961013_120120,9,-1.000,220.63,239.629761,74.566283,-85.22,45.177721,37283.141327,19961013_080120
91,KAPX19961013_121114,19,0.138,214.87,242.748322,62.069267,-85.26,45.163524,31034.633636,19961013_081114
94,KAPX19961013_122108,29,0.101,304.47,397.951294,6.811180,-84.69,44.466493,3405.590057,19961013_082108
96,KAPX19961013_124056,48,0.231,496.12,318.876190,13.930237,-83.48,44.815555,6965.118408,19961013_084056
98,KAPX19961014_113807,-15,0.632,404.92,255.035492,36.899261,-84.05,45.107582,18449.630737,19961014_073807
98,KAPX19961014_115751,4,0.137,400.78,236.594273,54.798637,-84.08,45.190696,27399.318383,19961014_075751
98,KAPX19961014_120743,14,0.314,375.14,242.022430,35.864838,-84.24,45.167072,17932.418823,19961014_080743
106,KAPX19961014_120743,14,0.298,169.05,298.690948,11.188736,-85.55,44.910100,5594.367981,19961014_080743
106,KAPX19961014_121737,24,0.237,185.16,292.028148,25.333992,-85.45,44.940771,12666.995994,19961014_081737
109,KAPX19961014_120743,14,0.129,219.38,208.242859,31.724274,-85.23,45.318890,15862.136841,19961014_080743
