track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
128,KCLE20201016_114406_V06,3,0.101,294.92,366.854187,12.053329,-81.89,41.112071,6026.664734
131,KCLE20201016_122535_V06,44,0.106,354.06,292.671478,7.726837,-81.54,41.445598,3863.418579
134,KCLE20201016_125027_V06,69,0.141,276.14,366.896606,6.928871,-82.00,41.111796,3464.435577
130,KCLE20201017_112454_V06,-18,0.832,363.86,297.205811,6.544617,-81.48,41.425005,3272.308350
130,KCLE20201017_113337_V06,-9,0.907,358.00,295.408575,12.386241,-81.51,41.433207,6193.120554
130,KCLE20201017_114155_V06,-1,0.718,351.42,295.083089,15.309373,-81.55,41.434785,7654.686324
131,KCLE20201017_112454_V06,-18,0.623,436.47,83.944885,7.540306,-81.03,42.382700,3770.153046
131,KCLE20201017_113337_V06,-9,-1.000,436.47,83.944885,21.850306,-81.03,42.382700,10925.153046
131,KCLE20201017_114155_V06,-1,0.154,455.35,85.271678,23.526300,-80.92,42.375853,11763.150233
131,KCLE20201017_115013_V06,8,-1.000,470.98,86.369493,28.698276,-80.82,42.370102,14349.138228
131,KCLE20201017_120738_V06,25,0.112,476.63,90.746277,6.458214,-80.79,42.350092,3229.106903
139,KCLE20201017_114155_V06,-1,0.216,205.62,318.217072,11.078705,-82.42,41.329664,5539.352417
140,KCLE20201017_114155_V06,-1,0.118,286.62,367.450165,12.604485,-81.94,41.109364,6302.242279
144,KCLE20201017_124100_V06,59,0.357,250.99,319.590973,6.149338,-82.15,41.324488,3074.668884
138,KCLE20201018_114117_V06,-2,0.241,363.14,295.470581,7.156662,-81.48,41.432832,3578.330994
138,KCLE20201018_114945_V06,6,0.105,363.10,291.780297,22.998923,-81.48,41.449446,11499.461521
137,KCLE20201018_112420_V06,-19,0.128,348.62,167.387329,10.426575,-81.57,42.009678,5213.287354
143,KCLE20201018_114945_V06,6,0.501,279.97,373.703857,11.233727,-81.98,41.081174,5616.863251
145,KCLE20201018_114945_V06,6,0.106,286.07,390.393982,16.807442,-81.94,41.006063,8403.720856
147,KCLE20201018_120703_V06,24,0.136,328.01,158.876862,10.172562,-81.69,42.048237,5086.280823
153,KCLE20201019_120558_V06,21,0.231,45.39,313.915253,55.500759,-83.38,41.340353,27750.379562
153,KCLE20201019_121249_V06,28,0.313,49.72,314.755059,67.133584,-83.36,41.336913,33566.791916
153,KCLE20201019_121940_V06,35,-1.000,53.58,315.503250,78.711555,-83.33,41.333842,39355.777467
153,KCLE20201019_122630_V06,42,0.729,97.53,354.664703,31.805244,-83.07,41.160618,15902.622223
153,KCLE20201019_123321_V06,49,0.589,106.41,351.181181,38.165655,-83.01,41.176843,19082.827376
170,KCLE20201019_123321_V06,49,0.193,26.02,180.340302,30.057131,-83.51,41.939939,15028.565407
152,KCLE20201020_112134_V06,-24,0.144,535.24,322.003296,20.445282,-80.46,41.305419,10222.640991
152,KCLE20201020_112711_V06,-18,0.228,538.81,321.496111,26.887445,-80.43,41.307440,13443.722711
175,KCLE20201020_114618_V06,1,0.131,365.29,294.112091,10.073288,-81.47,41.438904,5036.643982
175,KCLE20201020_115216_V06,7,0.402,363.50,296.325521,15.752003,-81.48,41.428976,7876.001593
205,KCLE20201020_123955_V06,54,0.237,144.14,532.765137,26.371300,-82.78,40.361366,13185.649872
205,KCLE20201020_124630_V06,61,0.181,149.76,530.540153,32.782883,-82.74,40.371646,16391.441470
205,KCLE20201020_125252_V06,67,0.103,172.24,525.081543,28.152935,-82.61,40.397173,14076.467514
144,KCLE20201020_111605_V06,-29,0.286,527.96,330.410461,28.317139,-80.50,41.268099,14158.569336
145,KCLE20201020_111605_V06,-29,0.282,581.05,343.820282,20.464279,-80.18,41.203556,10232.139587
154,KCLE20201020_112711_V06,-18,0.294,204.29,170.690704,39.937943,-82.44,41.993738,19968.971252
174,KCLE20201020_114618_V06,1,0.138,124.43,519.600952,19.073071,-82.89,40.419644,9536.535263
188,KCLE20201020_120512_V06,20,0.161,527.82,128.698212,19.752525,-80.48,42.176005,9876.262665
189,KCLE20201020_120512_V06,20,0.156,302.13,151.388641,15.122375,-81.85,42.082068,7561.187744
190,KCLE20201020_120512_V06,20,0.106,244.10,305.212555,6.533409,-82.19,41.389108,3266.704559
191,KCLE20201020_120512_V06,20,0.104,506.26,107.063629,23.039215,-80.61,42.274854,11519.607544
194,KCLE20201020_121906_V06,34,0.456,340.13,141.989899,11.533249,-81.62,42.124122,5766.624451
195,KCLE20201020_121906_V06,34,0.348,34.28,381.697388,34.533981,-83.44,41.034362,17266.990662
208,KCLE20201020_123955_V06,54,0.169,263.69,151.992676,35.508259,-82.08,42.079141,17754.129410
168,KCLE20201021_115212_V06,6,0.414,28.21,436.571228,32.873581,-83.47,40.786857,16436.790466
171,KCLE20201021_120623_V06,20,0.121,189.33,294.350189,33.067871,-82.52,41.436591,16533.935547
190,KCLE20201021_130248_V06,76,0.105,178.54,521.649780,6.189636,-82.58,40.412864,3094.818115
160,KCLE20201022_112109_V06,-26,0.314,211.82,274.355988,6.367165,-82.39,41.527297,3183.582306
