track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
85,KTYX20050514_105920,81,0.266,348.60,578.143433,15.435719,-75.38,42.503619,7717.859268
86,KTYX20050515_100858,31,0.306,56.88,414.653015,15.612352,-77.18,43.230001,7806.176186
86,KTYX20050515_101447,37,0.137,61.80,413.840527,25.092277,-77.15,43.234051,12546.138609
86,KTYX20050515_102037,43,0.683,77.16,407.638158,24.156826,-77.05,43.263140,12078.413236
86,KTYX20050515_102627,49,0.583,89.19,396.468296,26.958818,-76.98,43.314272,13479.409157
86,KTYX20050515_103216,55,0.243,102.76,391.900434,31.879982,-76.90,43.335751,15939.990872
86,KTYX20050515_103806,61,0.156,103.74,376.293213,27.091480,-76.89,43.406044,13545.740128
86,KTYX20050515_104355,66,0.618,94.33,398.681427,10.542641,-76.95,43.304670,5271.320343
83,KTYX20050515_093949,2,0.515,86.15,428.829834,15.603970,-76.99,43.168436,7801.984787
83,KTYX20050515_094539,8,0.556,93.62,425.450109,24.073180,-76.95,43.184167,12036.590057
83,KTYX20050515_095128,14,0.254,106.13,415.021640,26.134626,-76.87,43.231928,13067.312919
78,KTYX20050515_091043,-27,0.808,518.82,201.055725,16.424759,-74.31,44.192921,8212.379456
78,KTYX20050515_091632,-21,0.847,524.90,198.006577,19.111498,-74.27,44.206180,9555.748903
89,KTYX20050515_102627,49,0.294,58.12,376.989746,22.789639,-77.17,43.399566,11394.819260
89,KTYX20050515_103216,55,0.206,60.56,373.404963,28.990886,-77.16,43.415892,14495.443081
81,KTYX20050515_092223,-15,0.233,477.86,442.844360,49.507561,-74.59,43.107716,24753.780365
82,KTYX20050515_093400,-3,0.177,253.75,181.896484,12.722893,-75.97,44.286923,6361.446381
85,KTYX20050515_095128,14,0.150,558.66,275.380737,28.161041,-74.07,43.855311,14080.520630
94,KTYX20050515_110121,84,0.130,497.81,569.127136,32.972229,-74.48,42.538168,16486.114502
92,KTYX20050516_093513,-1,0.102,466.88,584.260620,21.746445,-74.67,42.471908,10873.222351
92,KTYX20050516_094104,5,0.768,476.28,579.754973,28.029726,-74.61,42.491658,14014.863093
92,KTYX20050516_094652,10,0.643,492.15,573.594417,29.687754,-74.51,42.518425,14843.876906
92,KTYX20050516_095239,16,0.781,508.32,568.405685,32.191914,-74.41,42.540714,16095.956859
92,KTYX20050516_095829,22,0.893,525.70,565.531620,34.470296,-74.31,42.552410,17235.148131
92,KTYX20050516_100420,28,0.179,549.51,552.132568,46.412754,-74.16,42.610850,23206.377029
