track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
14,KSJT20120312_011148_V03,23,0.102,406.51,154.410675,13.764259,-99.93,32.026381,6882.129669,20120311_201148
15,KSJT20120312_011148_V03,23,0.080,406.65,209.722870,6.679832,-99.93,31.776971,3339.916229,20120311_201148
17,KSJT20120312_013117_V03,43,0.077,388.98,319.607483,12.697647,-100.03,31.281838,6348.823547,20120311_203117
19,KSJT20120312_015045_V03,62,0.069,441.94,419.438019,29.111668,-99.75,30.830330,14555.833817,20120311_205045
20,KSJT20120312_020029_V03,72,0.214,398.08,103.223694,16.620651,-99.97,32.257366,8310.325623,20120311_210029
2,KSJT20120312_234902_V03,1381,0.070,265.54,358.624817,12.930923,-100.67,31.106606,6465.461731,20120312_184902
2,KSJT20120312_235845_V03,1390,0.078,265.11,362.462348,21.519132,-100.68,31.089297,10759.566241,20120312_185845
1,KSJT20120312_232934_V03,1361,0.155,261.11,361.076355,13.455700,-100.70,31.095515,6727.849960,20120312_182934
3,KSJT20120313_005706_V03,8,0.053,290.79,257.046692,8.080757,-100.54,31.564798,4040.378571,20120312_195706
4,KSJT20120313_012616_V03,37,0.050,305.16,288.047424,24.922432,-100.47,31.425008,12461.215973,20120312_202616
5,KSJT20120313_023419_V03,105,0.084,398.12,106.209442,14.459625,-99.97,32.243903,7229.812622,20120312_213419
6,KSJT20120313_023419_V03,105,0.055,411.56,434.218689,32.489517,-99.91,30.764492,16244.758606,20120312_213419
1,KSJT20120313_235356_V03,1384,0.053,287.79,113.091156,32.091419,-100.56,32.213912,16045.709610,20120313_185356
2,KSJT20120314_011144_V03,22,0.285,306.49,284.767029,9.912781,-100.46,31.439799,4956.390381,20120313_201144
3,KSJT20120314_011144_V03,22,0.219,288.14,253.692810,5.917732,-100.55,31.579916,2958.866119,20120313_201144
1,KSJT20120315_001620_V03,-34,0.057,263.24,356.852722,16.506989,-100.68,31.114580,8253.494263,20120314_191620
2,KSJT20120315_010500_V03,15,0.056,235.70,185.675781,4.731354,-100.83,31.886190,2365.676880,20120314_200500
1,KSJT20120315_234228_V03,1372,0.067,265.35,365.699310,16.816525,-100.67,31.074700,8408.262253,20120315_184228
2,KSJT20120316_000155_V03,-50,0.121,20.12,84.687866,11.316142,-101.98,32.333396,5658.071041,20120315_190155
3,KSJT20120316_013910_V03,48,0.112,410.12,266.131500,2.814537,-99.91,31.522530,1407.268524,20120315_203910
4,KSJT20120316_014853_V03,57,0.108,400.44,105.860779,15.084045,-99.96,32.245425,7542.022705,20120315_204853
4,KSJT20120316_015837_V03,67,0.097,398.35,114.547424,10.629356,-99.97,32.206303,5314.678192,20120315_205837
11,KSJT20120317_022824_V03,97,0.138,414.40,520.870178,16.029789,-99.90,30.373627,8014.894485,20120316_212824
11,KSJT20120317_023300_V03,102,-1.000,414.40,520.870178,23.979789,-99.90,30.373627,11989.894485,20120316_213300
11,KSJT20120317_023737_V03,106,0.382,422.15,520.675923,25.549109,-99.86,30.374309,12774.554447,20120316_213737
11,KSJT20120317_024214_V03,111,0.661,429.30,517.986701,24.129103,-99.82,30.386248,12064.551581,20120316_214214
11,KSJT20120317_024650_V03,115,0.423,439.37,515.322070,22.845316,-99.77,30.397980,11422.658123,20120316_214650
11,KSJT20120317_025126_V03,120,0.169,447.87,513.347544,23.513598,-99.72,30.406628,11756.799189,20120316_215126
11,KSJT20120317_025603_V03,125,0.475,455.99,508.131524,26.416168,-99.68,30.429891,13208.084190,20120316_215603
11,KSJT20120317_030039_V03,129,0.273,466.82,503.852629,24.927944,-99.62,30.448819,12463.971953,20120316_220039
11,KSJT20120317_030516_V03,134,0.153,473.11,503.032892,26.951639,-99.59,30.452290,13475.819672,20120316_220516
5,KSJT20120317_003313_V03,-18,0.125,253.48,416.017609,9.765625,-100.74,30.847671,4882.812500,20120316_193313
5,KSJT20120317_003750_V03,-14,0.127,253.15,416.095033,16.015413,-100.74,30.847319,8007.706517,20120316_193750
