track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
12,KGRK20160811_012305_V06,9,0.622,118.47,518.257849,27.181994,-98.32,29.733861,13590.997214,20160810_202305
12,KGRK20160811_012617_V06,12,0.597,118.24,515.667046,29.924791,-98.32,29.745537,14962.395478,20160810_202617
12,KGRK20160811_012931_V06,15,0.362,120.07,515.152857,31.505311,-98.31,29.747925,15752.655404,20160810_202931
12,KGRK20160811_013243_V06,18,0.139,119.65,514.171225,34.580269,-98.32,29.752337,17290.134489,20160810_203243
14,KGRK20160811_011639_V06,2,0.303,228.34,402.619263,11.378437,-97.76,30.258306,5689.218521,20160810_201639
14,KGRK20160811_011952_V06,5,0.408,228.39,402.414243,15.959896,-97.75,30.259232,7979.948155,20160810_201952
14,KGRK20160811_012305_V06,9,0.335,227.11,400.947427,18.246900,-97.76,30.265828,9123.450204,20160810_202305
14,KGRK20160811_012617_V06,12,0.536,224.87,399.575222,18.924358,-97.77,30.271983,9462.179110,20160810_202617
14,KGRK20160811_012931_V06,15,0.460,225.29,396.000653,21.086259,-97.77,30.288112,10543.129398,20160810_202931
14,KGRK20160811_013243_V06,18,0.486,225.53,394.482223,23.407657,-97.77,30.294964,11703.828309,20160810_203243
14,KGRK20160811_013555_V06,21,0.678,227.72,393.303169,24.607084,-97.76,30.300315,12303.542242,20160810_203555
14,KGRK20160811_013908_V06,25,0.340,228.04,392.273567,25.517549,-97.76,30.304964,12758.774251,20160810_203908
14,KGRK20160811_014221_V06,28,0.088,230.12,394.285612,24.191938,-97.75,30.295920,12095.969058,20160810_204221
18,KGRK20160811_013908_V06,25,0.498,299.85,214.323792,5.619820,-97.38,31.108058,2809.909821,20160810_203908
18,KGRK20160811_014221_V06,28,0.415,299.70,213.986398,10.015078,-97.38,31.109580,5007.539244,20160810_204221
18,KGRK20160811_014534_V06,31,0.269,299.21,212.340845,12.591329,-97.39,31.117001,6295.664663,20160810_204534
18,KGRK20160811_014847_V06,34,0.428,298.87,210.263197,13.009879,-97.39,31.126370,6504.939643,20160810_204847
18,KGRK20160811_015201_V06,38,0.154,298.67,208.795416,13.885271,-97.39,31.132990,6942.635510,20160810_205201
18,KGRK20160811_015514_V06,41,0.230,299.20,207.971994,15.823735,-97.39,31.136703,7911.867531,20160810_205514
