track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
31,KEWX20160420_014402_V06,42,0.602,394.46,327.249938,23.750311,-97.54,29.579795,11875.155428,20160419_204402
31,KEWX20160420_014714_V06,45,0.597,394.29,325.873945,27.147479,-97.54,29.586005,13573.739525,20160419_204714
31,KEWX20160420_015028_V06,48,0.508,393.91,323.557685,28.603391,-97.54,29.596461,14301.695449,20160419_205028
31,KEWX20160420_015408_V06,52,0.316,391.92,321.878600,28.416299,-97.55,29.604072,14208.149655,20160419_205408
31,KEWX20160420_015735_V06,55,0.159,392.35,319.150173,31.334818,-97.55,29.616371,15667.409021,20160419_205735
32,KEWX20160420_012510_V06,23,0.065,296.19,436.381226,4.917786,-98.05,29.088405,2458.892822,20160419_202510
32,KEWX20160420_012816_V06,26,0.525,295.91,436.076584,9.009070,-98.05,29.089779,4504.534969,20160419_202816
32,KEWX20160420_013122_V06,29,0.303,294.66,435.271393,10.940105,-98.06,29.093410,5470.052278,20160419_203122
32,KEWX20160420_013432_V06,32,0.651,293.70,433.172978,11.123759,-98.06,29.102875,5561.879345,20160419_203432
32,KEWX20160420_013743_V06,35,0.545,292.53,431.045604,11.545823,-98.07,29.112470,5772.911316,20160419_203743
32,KEWX20160420_014052_V06,38,0.434,291.32,429.173399,13.179059,-98.07,29.120914,6589.529350,20160419_204052
32,KEWX20160420_014402_V06,42,0.437,290.23,427.571056,14.468841,-98.08,29.128140,7234.420694,20160419_204402
32,KEWX20160420_014714_V06,45,0.237,289.70,425.890820,15.240108,-98.08,29.135719,7620.054052,20160419_204714
32,KEWX20160420_015028_V06,48,0.095,288.78,423.772330,16.984561,-98.09,29.145274,8492.280269,20160419_205028
32,KEWX20160420_015408_V06,52,0.145,289.64,420.940802,18.063913,-98.08,29.158049,9031.956259,20160419_205408
26,KEWX20160420_011550_V06,13,0.560,355.83,176.511871,5.083145,-97.74,30.260287,2541.572571,20160419_201550
26,KEWX20160420_011857_V06,16,0.366,355.51,176.718968,9.288481,-97.74,30.259357,4644.240456,20160419_201857
26,KEWX20160420_012203_V06,20,0.070,354.47,176.431967,12.319664,-97.75,30.260663,6159.831851,20160419_202203
26,KEWX20160420_012510_V06,23,0.092,353.91,174.168328,14.830083,-97.75,30.270879,7415.041466,20160419_202510
33,KEWX20160420_012816_V06,26,0.326,81.37,318.711304,10.115364,-99.16,29.614400,5057.682037,20160419_202816
33,KEWX20160420_013122_V06,29,0.579,81.27,318.638296,13.986001,-99.16,29.614724,6993.000736,20160419_203122
34,KEWX20160420_013122_V06,29,0.294,393.03,129.219116,11.303635,-97.54,30.473021,5651.817322,20160419_203122
34,KEWX20160420_013432_V06,32,0.111,393.10,129.203975,15.819721,-97.54,30.473088,7909.860722,20160419_203432
37,KEWX20160420_014402_V06,42,0.189,48.71,380.117615,10.354799,-99.32,29.335896,5177.399635,20160419_204402
37,KEWX20160420_014714_V06,45,0.389,48.47,379.748572,14.624134,-99.32,29.337548,7312.066985,20160419_204714
2,KEWX20160419_233411_V06,1353,0.172,294.78,347.394714,7.114571,-98.05,29.489820,3557.285309,20160419_183411
4,KEWX20160419_233411_V06,1353,0.168,328.51,433.852570,2.861973,-97.88,29.099732,1430.986404,20160419_183411
5,KEWX20160419_233411_V06,1353,0.136,346.53,156.194183,2.243774,-97.79,30.352022,1121.887207,20160419_183411
7,KEWX20160419_233411_V06,1353,0.108,397.57,173.749969,2.839935,-97.52,30.272091,1419.967651,20160419_183411
30,KEWX20160420_012203_V06,20,0.068,310.61,162.323151,6.661438,-97.97,30.324589,3330.718994,20160419_202203
39,KEWX20160420_014714_V06,45,0.104,139.16,202.443665,13.227888,-98.86,30.141013,6613.944054,20160419_204714
12,KEWX20160421_010835_V06,5,0.734,365.47,124.313385,4.671822,-97.69,30.495594,2335.910797,20160420_200835
12,KEWX20160421_011139_V06,8,0.953,364.59,123.989909,7.699188,-97.69,30.497064,3849.593923,20160420_201139
12,KEWX20160421_011443_V06,11,0.928,364.04,122.374587,9.933301,-97.69,30.504357,4966.650533,20160420_201443
12,KEWX20160421_011747_V06,14,0.899,365.56,121.421753,10.622665,-97.69,30.508634,5311.332328,20160420_201747
12,KEWX20160421_012051_V06,17,0.880,366.81,120.185196,12.638665,-97.68,30.514194,6319.332391,20160420_202051
12,KEWX20160421_012355_V06,20,0.880,368.54,119.461762,13.607448,-97.67,30.517433,6803.724032,20160420_202355
12,KEWX20160421_012659_V06,23,0.891,370.63,118.495121,15.951338,-97.66,30.521763,7975.668863,20160420_202659
12,KEWX20160421_013004_V06,27,0.865,373.21,117.332743,16.999155,-97.65,30.526967,8499.577417,20160420_203004
12,KEWX20160421_013308_V06,30,0.807,375.13,116.253517,17.958143,-97.64,30.531805,8979.071367,20160420_203308
12,KEWX20160421_013612_V06,33,0.666,379.26,114.046207,18.037500,-97.62,30.541695,9018.750079,20160420_203612
12,KEWX20160421_013919_V06,36,0.646,377.87,114.699749,22.667756,-97.62,30.538770,11333.877844,20160420_203919
12,KEWX20160421_014223_V06,39,0.279,379.68,113.714504,24.826219,-97.61,30.543184,12413.109507,20160420_204223
12,KEWX20160421_014528_V06,42,0.374,383.38,111.095151,24.342002,-97.59,30.554936,12171.001199,20160420_204528
12,KEWX20160421_014831_V06,45,0.184,386.92,110.151634,24.195181,-97.58,30.559129,12097.590654,20160420_204831
