track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
1352,KTYX20170825_103426_V06,16,0.647,475.97,130.508824,34.377206,-76.72,42.959126,17188.602941
1352,KTYX20170825_104410_V06,26,0.651,483.10,131.850544,52.522960,-76.71,42.927126,26261.480010
1352,KTYX20170825_110337_V06,45,0.348,493.35,137.216190,62.716699,-76.68,42.881290,31358.349510
1355-1354-1349,KTYX20170825_103426_V06,16,0.672,218.70,268.400000,12.000000,-75.88,44.121510,6000.000000
1355-1354-1349,KTYX20170825_104410_V06,26,0.730,220.79,268.494982,23.137993,-75.88,44.112109,11568.996416
1355-1354-1349,KTYX20170825_103426_V06,16,0.120,188.15,224.450000,25.350000,-76.15,44.258176,12675.000000
1355-1354-1349,KTYX20170825_104410_V06,26,0.123,185.40,223.711038,32.644345,-76.16,44.270533,16322.172734
1355-1354-1349,KTYX20170825_110337_V06,45,0.020,174.72,215.542191,32.240348,-76.21,44.318365,16120.174248
1355-1354-1349,KTYX20170825_111321_V06,55,-0.134,197.68,219.929584,50.535592,-76.18,44.215183,25267.796154
1355-1354-1349,KTYX20170825_112304_V06,65,-0.286,196.03,225.887766,56.132976,-76.14,44.222768,28066.488228
1355-1354-1349,KTYX20170825_113248_V06,74,-0.291,205.66,221.737417,58.735628,-76.17,44.179308,29367.813989
1357,KTYX20170825_103426_V06,16,-0.234,468.15,59.150000,8.850000,-77.16,42.989464,4425.000000
1357,KTYX20170825_104410_V06,26,-0.546,470.80,52.571421,29.536687,-77.20,42.976995,14768.343343
1361,KTYX20170825_104410_V06,26,0.211,197.75,142.100000,44.100000,-76.67,44.211704,22050.000000
1362-1345,KTYX20170825_104410_V06,26,0.170,428.55,119.700000,39.800000,-76.79,43.171896,19900.000000
1362-1345,KTYX20170825_110337_V06,45,0.382,434.58,109.189490,53.300736,-76.85,43.144127,26650.367840
1362-1345,KTYX20170825_111321_V06,55,0.251,433.67,99.349088,53.819928,-76.91,43.147550,26909.964022
1362-1345,KTYX20170825_112304_V06,65,0.124,425.48,105.155765,58.411300,-76.88,43.184823,29205.649957
1363-1371,KTYX20170826_100421_V06,-15,1.031,459.00,134.850000,24.550000,-76.69,43.035736,12275.000000
1363-1371,KTYX20170826_101405_V06,-5,1.033,460.91,132.936111,35.306481,-76.70,43.027017,17653.240741
1363-1371,KTYX20170826_102349_V06,4,1.036,465.79,133.890205,53.172059,-76.70,43.005137,26586.029322
1363-1371,KTYX20170826_103332_V06,14,1.025,459.72,134.850270,62.616901,-76.69,43.032475,31308.450337
1366,KTYX20170826_102349_V06,4,0.361,286.90,249.950000,12.250000,-75.99,43.814359,6125.000000
1366,KTYX20170826_103332_V06,14,0.366,292.62,253.176937,24.288745,-75.97,43.788669,12144.372694
1366,KTYX20170826_104315_V06,24,-0.131,302.18,240.554914,47.130919,-76.05,43.745419,23565.459462
1366,KTYX20170826_110242_V06,43,-0.104,259.25,257.218269,55.495312,-75.95,43.938897,27747.655949
1368-1373,KTYX20170826_102349_V06,4,-0.114,236.85,255.700000,23.100000,-75.96,44.039674,11550.000000
1368-1373,KTYX20170826_103332_V06,14,-0.421,241.46,252.844041,40.927979,-75.97,44.018870,20463.989637
1370,KTYX20170826_103332_V06,14,-0.351,276.55,182.050000,12.350000,-76.41,43.859006,6175.000000
1370,KTYX20170826_104315_V06,24,-0.634,278.36,186.468912,31.482181,-76.39,43.851055,15741.090493
1370,KTYX20170826_110242_V06,43,-0.659,255.33,176.134178,50.625524,-76.45,43.954258,25312.762110
1363-1371,KTYX20170826_104315_V06,24,0.172,440.65,128.700000,55.900000,-76.73,43.117971,27950.000000
1363-1371,KTYX20170826_110242_V06,43,-0.320,440.65,141.294700,71.727585,-76.66,43.118662,35863.792354
1368-1373,KTYX20170826_104315_V06,24,0.222,236.45,253.800000,34.700000,-75.97,44.041445,17350.000000
1374,KTYX20170827_100325_V06,-17,1.161,454.00,126.700000,25.600000,-76.74,43.057779,12800.000000
1374,KTYX20170827_101309_V06,-7,1.175,454.20,117.329834,35.714180,-76.80,43.056347,17857.090239
1374,KTYX20170827_102252_V06,2,1.177,449.92,110.145806,53.209072,-76.85,43.075123,26604.535834
1374,KTYX20170827_103235_V06,12,1.165,438.36,111.917925,55.839534,-76.84,43.127282,27919.766916
1374,KTYX20170827_104219_V06,22,1.156,432.24,93.427651,62.359418,-76.95,43.153601,31179.709055
1374,KTYX20170827_110146_V06,41,1.146,419.70,92.315464,62.100788,-76.96,43.209940,31050.393863
1374,KTYX20170827_111129_V06,51,1.020,406.00,77.826735,56.655292,-77.05,43.270548,28327.646158
1376,KTYX20170827_101309_V06,-7,0.033,230.50,246.050000,11.850000,-76.02,44.068087,5925.000000
1377,KTYX20170827_102252_V06,2,0.047,281.65,247.550000,19.450000,-76.01,43.837942,9725.000000
1377,KTYX20170827_103235_V06,12,-0.069,281.40,246.741645,37.839257,-76.01,43.839035,18919.628647
1377,KTYX20170827_104219_V06,22,-0.357,301.51,246.474801,51.622582,-76.01,43.748532,25811.291134
1382,KTYX20170828_100423_V06,-18,1.009,443.70,133.300000,28.700000,-76.70,43.104504,14350.000000
1382,KTYX20170828_101407_V06,-8,1.021,441.08,128.069088,47.310801,-76.74,43.115980,23655.400372
1382,KTYX20170828_102351_V06,1,1.018,431.98,121.509598,56.536032,-76.78,43.156564,28268.015994
1382,KTYX20170828_103334_V06,11,0.977,428.83,118.771266,63.313441,-76.79,43.170577,31656.720498
1382,KTYX20170828_104318_V06,21,0.880,404.27,118.383673,60.845883,-76.80,43.281077,30422.941743
1385-1388,KTYX20170828_101407_V06,-8,0.515,211.05,180.550000,11.850000,-76.43,44.153676,5925.000000
1385-1388,KTYX20170828_102351_V06,1,0.495,210.53,179.993327,20.006490,-76.43,44.155979,10003.244973
1386,KTYX20170828_101407_V06,-8,0.416,276.25,252.700000,15.800000,-75.97,43.862329,7900.000000
1386,KTYX20170828_102351_V06,1,0.328,270.23,252.023650,24.330360,-75.98,43.889390,12165.180033
1385-1388,KTYX20170828_103334_V06,11,-0.145,210.15,179.800000,12.100000,-76.43,44.157695,6050.000000
1385-1388,KTYX20170828_104318_V06,21,-0.070,211.66,180.556602,18.596074,-76.43,44.150917,9298.037116
1385-1388,KTYX20170828_110245_V06,40,-0.422,194.58,178.176372,28.995799,-76.44,44.227667,14497.899531
1389,KTYX20170829_100319_V06,-20,0.871,446.50,126.600000,21.800000,-76.74,43.091525,10900.000000
1389,KTYX20170829_101302_V06,-10,0.878,437.50,125.512313,31.100373,-76.75,43.131955,15550.186567
1389,KTYX20170829_102245_V06,-1,0.876,431.20,124.849067,48.919376,-76.76,43.160297,24459.688005
1389,KTYX20170829_103229_V06,9,0.859,434.41,121.918972,51.844879,-76.77,43.145653,25922.439354
1389,KTYX20170829_104213_V06,19,0.448,417.45,108.872002,57.798795,-76.86,43.221166,28899.397478
1391,KTYX20170829_100319_V06,-20,0.450,211.70,181.300000,12.000000,-76.42,44.150782,6000.000000
1391,KTYX20170829_101302_V06,-10,0.265,210.61,180.877128,22.930851,-76.42,44.155680,11465.425532
1393,KTYX20170829_102245_V06,-1,-0.080,277.70,251.900000,11.600000,-75.98,43.855791,5800.000000
1393,KTYX20170829_103229_V06,9,-0.271,272.52,253.119416,23.401908,-75.97,43.879099,11700.953984
1394,KTYX20170829_103229_V06,9,0.068,210.80,180.400000,12.400000,-76.43,44.154795,6200.000000
1394,KTYX20170829_104213_V06,19,0.111,210.49,180.444314,15.337291,-76.43,44.156193,7668.645485
1394,KTYX20170829_105156_V06,28,-0.256,218.19,179.174097,23.426877,-76.43,44.121510,11713.438383
1394,KTYX20170829_110139_V06,38,-0.307,220.61,182.180636,24.299168,-76.42,44.110739,12149.583998
1394,KTYX20170829_111122_V06,48,-0.217,217.34,179.759203,23.516166,-76.43,44.125361,11758.082863
1394,KTYX20170829_113049_V06,67,0.000,213.43,176.774168,23.079384,-76.45,44.142798,11539.691924
1394,KTYX20170829_114033_V06,77,-0.156,221.00,186.435502,22.454031,-76.39,44.109130,11227.015602
1394,KTYX20170829_115016_V06,87,-0.350,228.44,187.000217,28.518896,-76.39,44.075660,14259.447860
1394,KTYX20170829_120942_V06,106,0.000,241.43,188.516102,38.747957,-76.38,44.017302,19373.978289
1394,KTYX20170829_121926_V06,116,0.000,248.26,189.313937,44.131673,-76.37,43.986586,22065.836409
1394,KTYX20170829_122910_V06,126,0.000,255.09,190.111771,49.515389,-76.36,43.955870,24757.694529
1394,KTYX20170829_123852_V06,135,0.000,261.24,190.829822,54.360734,-76.36,43.928226,27180.366838
1394,KTYX20170829_124835_V06,145,-0.351,255.03,175.193182,59.351034,-76.46,43.955540,29675.516860
1397,KTYX20170830_100429_V06,-20,0.695,459.80,132.300000,8.500000,-76.71,43.031995,4250.000000
1397,KTYX20170830_101413_V06,-10,0.783,459.65,136.255224,26.699627,-76.68,43.032880,13349.813433
1397,KTYX20170830_102357_V06,-1,0.783,461.54,140.298038,48.685216,-76.66,43.024580,24342.608090
1397,KTYX20170830_103340_V06,9,0.764,465.73,139.395734,62.935663,-76.66,43.005686,31467.831713
1397,KTYX20170830_104324_V06,19,0.267,459.89,140.512984,66.355356,-76.66,43.032053,33177.678012
1400,KTYX20170830_101413_V06,-10,-0.068,234.75,246.650000,15.450000,-76.01,44.048974,7725.000000
1402,KTYX20170830_102357_V06,-1,0.172,297.50,240.000000,31.800000,-76.05,43.766473,15900.000000
1402,KTYX20170830_103340_V06,9,0.338,300.69,250.280936,35.756522,-75.99,43.752305,17878.260870
1402,KTYX20170830_104324_V06,19,0.277,298.19,243.660089,35.107159,-76.03,43.763441,17553.579426
1402,KTYX20170830_110250_V06,38,0.000,293.97,232.665182,34.447270,-76.10,43.782186,17223.634770
1402,KTYX20170830_111233_V06,48,0.000,291.75,226.878389,34.099959,-76.13,43.792035,17049.979687
1402,KTYX20170830_112216_V06,58,-0.100,318.56,228.488415,57.254328,-76.12,43.671453,28627.163953
1412,KTYX20170831_103643_V06,11,0.042,299.95,242.450000,12.150000,-76.04,43.755497,6075.000000
1414,KTYX20170831_104745_V06,22,0.318,318.65,244.900000,20.400000,-76.02,43.671391,10200.000000
1416,KTYX20170831_105302_V06,28,-0.057,289.60,389.900000,47.800000,-75.12,43.801267,23900.000000
1417,KTYX20170901_100354_V06,-23,0.831,469.25,129.350000,23.550000,-76.73,42.989302,11775.000000
1417,KTYX20170901_101337_V06,-13,0.810,469.66,130.456087,33.958696,-76.72,42.987498,16979.347826
1417,KTYX20170901_102321_V06,-3,0.820,469.66,141.860451,46.878823,-76.65,42.988159,23439.411455
1417,KTYX20170901_103304_V06,7,0.782,473.79,142.905654,58.092254,-76.64,42.969589,29046.127174
1417,KTYX20170901_104248_V06,16,0.696,473.63,142.032607,59.165251,-76.65,42.970264,29582.625388
1417,KTYX20170901_110216_V06,36,0.629,458.76,88.504526,63.194285,-76.98,43.033908,31597.142287
1417,KTYX20170901_111159_V06,45,0.000,452.33,65.305506,65.001735,-77.12,43.061144,32500.867440
1417,KTYX20170901_112143_V06,55,0.412,458.87,83.067762,65.982617,-77.01,43.033059,32991.308452
1421,KTYX20170901_102321_V06,-3,0.910,292.05,251.650000,11.950000,-75.98,43.791212,5975.000000
1421,KTYX20170901_103304_V06,7,0.885,298.74,251.650000,13.977119,-75.98,43.761095,6988.559322
1421,KTYX20170901_104248_V06,16,0.925,293.96,252.787652,22.046030,-75.97,43.782619,11023.014975
1421,KTYX20170901_110216_V06,36,0.940,291.09,259.645158,22.568202,-75.93,43.795638,11284.100833
1421,KTYX20170901_111159_V06,45,0.885,292.57,258.762767,22.559008,-75.94,43.788978,11279.504090
1421,KTYX20170901_112143_V06,55,0.578,290.12,262.643385,24.476081,-75.91,43.800056,12238.040629
1423,KTYX20170901_102321_V06,-3,-0.098,218.95,212.050000,23.350000,-76.23,44.119240,11675.000000
1423,KTYX20170901_103304_V06,7,-0.115,224.30,213.180489,35.454141,-76.22,44.095186,17727.070263
1424,KTYX20170901_103304_V06,7,0.344,192.75,238.650000,25.450000,-76.06,44.237809,12725.000000
1424,KTYX20170901_104248_V06,16,0.150,196.82,247.703299,37.731508,-76.01,44.219674,18865.754170
1429,KTYX20170902_101451_V06,-13,0.071,211.30,180.700000,11.800000,-76.43,44.152557,5900.000000
1429,KTYX20170902_102434_V06,-3,0.088,211.22,180.242386,16.543328,-76.43,44.152913,8271.664050
1429,KTYX20170902_103418_V06,7,-0.231,218.20,184.033676,22.681845,-76.40,44.121632,11340.922635
1429,KTYX20170902_104400_V06,17,-0.209,217.89,185.035863,22.678634,-76.40,44.123066,11339.316976
1429,KTYX20170902_110327_V06,36,-0.326,226.10,191.794213,30.717536,-76.36,44.086404,15358.768029
1430,KTYX20170902_102434_V06,-3,0.843,447.30,119.350000,36.950000,-76.79,43.087498,18475.000000
1430,KTYX20170902_103418_V06,7,0.849,450.83,115.626460,50.651642,-76.81,43.071387,25325.821168
1430,KTYX20170902_104400_V06,17,0.840,439.20,113.535881,51.980302,-76.83,43.123601,25990.151212
1430,KTYX20170902_110327_V06,36,0.000,417.74,109.503083,55.064962,-76.85,43.219925,27532.480952
1430,KTYX20170902_111310_V06,46,0.635,394.45,97.533279,52.683867,-76.93,43.323923,26341.933626
1431,KTYX20170902_102434_V06,-3,0.646,284.55,247.100000,15.600000,-76.01,43.824884,7800.000000
1431,KTYX20170902_103418_V06,7,0.695,283.07,243.152142,26.709870,-76.03,43.831473,13354.934823
1431,KTYX20170902_104400_V06,17,0.696,285.19,242.492870,32.813737,-76.04,43.821910,16406.868406
1431,KTYX20170902_110327_V06,36,0.221,305.21,241.197958,49.092714,-76.04,43.731795,24546.356850
1440,KTYX20170904_101821_V06,-11,0.215,453.20,147.900000,10.200000,-76.61,43.062525,5100.000000
1440,KTYX20170904_102804_V06,-1,-0.128,450.06,154.090803,25.238584,-76.58,43.076950,12619.291755
1440,KTYX20170904_103747_V06,8,0.306,453.38,171.847544,35.546783,-76.47,43.062842,17773.391329
1440,KTYX20170904_104731_V06,18,-0.085,452.24,191.783667,57.599370,-76.34,43.068728,28799.685071
1463-1468-1472,KTYX20170907_101446_V06,-19,0.462,453.40,139.150000,12.750000,-76.67,43.061170,6375.000000
1463-1468-1472,KTYX20170907_102016_V06,-13,0.564,457.24,139.876524,26.147694,-76.66,43.043927,13073.846787
1463-1468-1472,KTYX20170907_102546_V06,-8,0.609,452.71,147.126368,33.133982,-76.62,43.064700,16566.991029
1464,KTYX20170907_101446_V06,-19,0.398,310.00,354.700000,11.900000,-75.34,43.710324,5950.000000
1464,KTYX20170907_102016_V06,-13,0.555,313.65,355.748193,17.365060,-75.33,43.693877,8682.530120
1464,KTYX20170907_102546_V06,-8,0.590,315.59,357.490203,23.341326,-75.32,43.685115,11670.663195
1464,KTYX20170907_103117_V06,-2,0.410,318.82,362.089320,25.419215,-75.30,43.670504,12709.607531
1463-1468-1472,KTYX20170907_103117_V06,-2,0.650,454.60,157.500000,51.400000,-76.55,43.056694,25700.000000
1463-1468-1472,KTYX20170907_103647_V06,3,0.615,452.96,162.634576,62.140166,-76.52,43.064298,31070.082816
1463-1468-1472,KTYX20170907_104219_V06,9,0.599,423.10,149.900000,33.900000,-76.60,43.198083,16950.000000
1463-1468-1472,KTYX20170907_104803_V06,15,0.000,423.10,149.900000,50.100000,-76.60,43.198083,25050.000000
1463-1468-1472,KTYX20170907_105333_V06,20,0.000,423.10,149.900000,63.600000,-76.60,43.198083,31800.000000
1463-1468-1472,KTYX20170907_110449_V06,31,0.599,408.35,157.598675,58.283444,-76.56,43.264844,29141.721854
1496,KTYX20170909_102500_V06,-10,0.725,468.85,127.100000,24.500000,-76.74,42.990974,12250.000000
1496,KTYX20170909_103444_V06,-1,0.703,464.41,132.139109,31.184653,-76.71,43.011222,15592.326733
1496,KTYX20170909_104428_V06,9,0.708,476.85,133.099165,49.966713,-76.70,42.955296,24983.356597
1496,KTYX20170909_110355_V06,28,0.558,479.88,131.477747,59.995329,-76.71,42.941584,29997.664303
1498,KTYX20170909_103444_V06,-1,0.316,286.15,247.300000,15.600000,-76.01,43.817688,7800.000000
1498,KTYX20170909_104428_V06,9,0.419,291.50,245.384337,23.688971,-76.02,43.793560,11844.485635
1498,KTYX20170909_110355_V06,28,0.161,294.37,237.562266,23.402542,-76.07,43.780498,11701.271029
1498,KTYX20170909_111339_V06,38,0.081,285.58,234.405526,29.301807,-76.09,43.819998,14650.903507
1498,KTYX20170909_112322_V06,48,0.005,285.96,224.877993,32.724899,-76.15,43.818076,16362.449736
1498,KTYX20170909_113306_V06,58,-0.033,278.22,225.991084,32.414246,-76.14,43.852912,16207.122825
1504,KTYX20170910_103933_V06,3,0.636,285.20,248.650000,12.450000,-76.00,43.821987,6225.000000
1504,KTYX20170910_104917_V06,13,0.508,291.65,245.725586,28.593613,-76.02,43.792910,14296.806500
1504,KTYX20170910_110843_V06,32,0.451,281.25,238.928305,27.008275,-76.06,43.839579,13504.137653
1504,KTYX20170910_111826_V06,42,0.510,288.22,239.997381,33.407476,-76.05,43.808231,16703.737843
1504,KTYX20170910_112809_V06,52,0.435,288.35,239.047156,34.725097,-76.06,43.807624,17362.548404
1504,KTYX20170910_113753_V06,61,0.557,287.59,232.825306,33.730286,-76.10,43.810908,16865.143165
1504,KTYX20170910_114736_V06,71,0.198,302.45,230.631494,46.733502,-76.11,43.743995,23366.751211
1504,KTYX20170910_120703_V06,91,0.127,294.21,221.981433,49.790280,-76.16,43.780875,24895.140149
1505,KTYX20170910_103933_V06,3,0.557,465.45,127.600000,25.500000,-76.74,43.006303,12750.000000
1505,KTYX20170910_104917_V06,13,0.434,470.37,122.249729,47.293360,-76.77,42.983854,23646.680217
1505,KTYX20170910_110843_V06,32,0.473,471.97,116.141280,58.518480,-76.81,42.976278,29259.240008
1505,KTYX20170910_111826_V06,42,0.490,470.44,109.575518,59.596272,-76.85,42.982780,29798.136166
1505,KTYX20170910_112809_V06,52,0.540,470.36,105.377066,58.834046,-76.87,42.982869,29417.023083
1506,KTYX20170910_104917_V06,13,0.323,152.05,209.800000,24.000000,-76.25,44.420195,12000.000000
1508,KTYX20170911_104103_V06,4,0.537,278.00,245.050000,11.850000,-76.02,43.854322,5925.000000
1508,KTYX20170911_110031_V06,23,0.359,267.97,245.411398,16.439266,-76.02,43.899458,8219.633186
1510,KTYX20170912_110700_V06,29,-0.019,248.15,110.200000,60.800000,-76.86,43.983052,30400.000000
1512,KTYX20170913_103505_V06,-5,0.169,275.85,252.100000,16.100000,-75.98,43.864120,8050.000000
1512,KTYX20170913_104448_V06,4,-0.089,272.21,252.212987,26.728571,-75.98,43.880519,13364.285714
1513,KTYX20170913_104448_V06,4,-0.029,230.20,161.400000,51.000000,-76.55,44.066669,25500.000000
1514,KTYX20170913_110416_V06,24,-0.137,244.95,171.450000,38.250000,-76.48,44.000756,19125.000000
1514,KTYX20170913_111359_V06,33,-0.356,247.92,172.186842,49.655263,-76.48,43.987407,24827.631579
1518,KTYX20170914_104700_V06,6,0.082,323.70,280.950000,35.250000,-75.80,43.649114,17625.000000
1525,KTYX20170915_105112_V06,9,0.022,320.00,366.150000,34.950000,-75.27,43.665090,17475.000000
1526,KTYX20170916_104451_V06,1,-0.130,281.60,255.350000,23.950000,-75.96,43.838295,11975.000000
1526,KTYX20170916_110418_V06,21,-0.493,282.09,250.398780,47.268673,-75.99,43.836025,23634.336265
1528,KTYX20170916_110418_V06,21,-0.367,246.15,86.100000,61.600000,-77.01,43.990401,30800.000000
1528,KTYX20170916_111401_V06,31,-0.608,244.55,89.437531,76.130982,-76.99,43.997849,38065.491184
1529,KTYX20170917_103343_V06,-11,-0.360,275.85,253.950000,15.250000,-75.97,43.864149,7625.000000
1529,KTYX20170917_104326_V06,-1,-0.559,275.62,254.730687,28.168712,-75.96,43.865202,14084.356247
1529,KTYX20170917_110253_V06,18,-0.653,270.50,229.784116,56.262452,-76.12,43.887738,28131.225758
1529,KTYX20170917_111237_V06,28,-0.660,271.97,220.985935,53.998703,-76.17,43.880917,26999.351407
1529,KTYX20170917_112220_V06,38,-0.591,275.47,235.044517,56.232740,-76.08,43.865486,28116.370033
1529,KTYX20170917_113204_V06,48,-0.555,274.43,237.164203,55.873302,-76.07,43.870233,27936.650941
1529,KTYX20170917_114148_V06,57,-0.657,279.10,218.876563,53.931718,-76.18,43.848788,26965.859199
1531,KTYX20170917_110253_V06,18,0.579,438.00,132.750000,10.050000,-76.71,43.130125,5025.000000
1531,KTYX20170917_111237_V06,28,0.745,441.67,134.534349,28.321156,-76.70,43.113729,14160.577798
1531,KTYX20170917_112220_V06,38,0.714,437.98,139.294890,32.412794,-76.67,43.130581,16206.396932
1533,KTYX20170917_110253_V06,18,0.207,232.95,66.050000,57.750000,-77.14,44.048266,28875.000000
1533,KTYX20170917_111237_V06,28,0.288,232.60,64.985268,65.781994,-77.15,44.049778,32890.997024
1533,KTYX20170917_112220_V06,38,0.351,231.81,69.441301,61.100692,-77.12,44.053648,30550.346045
1533,KTYX20170917_113204_V06,48,0.175,234.19,69.244289,59.352019,-77.12,44.042920,29676.009331
1533,KTYX20170917_114148_V06,57,0.162,229.07,67.093842,58.249685,-77.13,44.065799,29124.842588
1533,KTYX20170917_120115_V06,77,0.000,220.07,63.058203,55.607163,-77.16,44.105982,27803.581447
1533,KTYX20170917_121059_V06,86,-0.072,236.96,64.201993,51.497372,-77.15,44.030076,25748.685858
1535,KTYX20170918_110751_V06,22,0.088,231.50,56.050000,56.050000,-77.20,44.053978,28025.000000
1535,KTYX20170918_111734_V06,32,-0.043,233.52,56.310442,65.730590,-77.20,44.044919,32865.294840
1536,KTYX20170919_104608_V06,0,0.030,254.10,446.050000,36.550000,-74.77,43.958770,18275.000000
1536,KTYX20170919_110535_V06,19,0.172,268.95,450.429248,52.530415,-74.74,43.891724,26265.207523
1536,KTYX20170919_111519_V06,29,0.000,276.64,452.696433,61.245071,-74.73,43.857011,30622.535668
1536,KTYX20170919_112503_V06,39,0.058,269.42,442.879661,57.189859,-74.79,43.889983,28594.929301
1536,KTYX20170919_113446_V06,48,0.117,274.22,432.440272,60.064847,-74.86,43.868855,30032.423665
1536,KTYX20170919_114430_V06,58,-0.170,277.60,434.904060,59.253818,-74.84,43.853546,29626.909087
1536,KTYX20170919_120357_V06,77,0.000,284.24,437.327955,58.354744,-74.83,43.823588,29177.372069
1536,KTYX20170919_121342_V06,87,-0.263,276.97,435.647749,59.080631,-74.84,43.856341,29540.315287
1536,KTYX20170919_121859_V06,92,-0.208,281.77,433.852137,58.661373,-74.85,43.834838,29330.686711
1536,KTYX20170919_122417_V06,98,-0.255,283.75,434.131506,54.757904,-74.85,43.825918,27378.952127
1536,KTYX20170919_122934_V06,103,0.000,285.73,434.014596,52.282314,-74.85,43.817019,26141.156937
1536,KTYX20170919_123451_V06,108,0.000,287.71,433.897686,49.806723,-74.85,43.808120,24903.361747
1536,KTYX20170919_124008_V06,114,0.000,290.08,433.757394,46.836015,-74.85,43.797441,23418.007519
1536,KTYX20170919_124526_V06,119,0.000,292.06,433.640485,44.360425,-74.85,43.788541,22180.212329
1536,KTYX20170919_125044_V06,124,0.000,294.04,433.523575,41.884834,-74.85,43.779642,20942.417139
1536,KTYX20170919_130118_V06,135,0.000,298.39,433.266373,36.438535,-74.85,43.760063,18219.267721
1536,KTYX20170919_130635_V06,140,0.000,300.37,433.149463,33.962945,-74.85,43.751164,16981.472531
1536,KTYX20170919_131152_V06,145,0.000,302.35,433.032554,31.487355,-74.85,43.742264,15743.677341
1536,KTYX20170919_131710_V06,151,0.000,304.73,432.892262,28.516646,-74.86,43.731585,14258.323113
1536,KTYX20170919_132227_V06,156,0.000,306.71,432.775352,26.041056,-74.86,43.722685,13020.527923
1536,KTYX20170919_132744_V06,161,0.000,308.68,432.658442,23.565465,-74.86,43.713786,11782.732733
1536,KTYX20170919_133302_V06,167,-0.176,302.71,438.096370,31.093168,-74.82,43.740440,15546.583842
1540,KTYX20170920_103738_V06,-10,-0.115,212.30,181.050000,15.650000,-76.42,44.148072,7825.000000
1540,KTYX20170920_104721_V06,0,-0.404,209.06,175.530900,31.805939,-76.46,44.162444,15902.969649
1541,KTYX20170920_104721_V06,0,0.158,322.15,184.200000,54.000000,-76.40,43.653895,27000.000000
1541,KTYX20170920_110649_V06,19,-0.141,325.20,179.103938,66.870681,-76.43,43.639970,33435.340314
1543,KTYX20170920_110649_V06,19,0.485,466.20,128.400000,26.900000,-76.73,43.002974,13450.000000
1543,KTYX20170920_111632_V06,29,0.496,460.51,136.723869,30.245164,-76.68,43.029044,15122.582076
1543,KTYX20170920_112616_V06,39,0.293,471.36,124.632231,49.679806,-76.75,42.979522,24839.903207
1543,KTYX20170920_113600_V06,49,0.309,478.30,125.235424,54.488990,-76.75,42.948334,27244.494883
1543,KTYX20170920_114543_V06,58,-0.008,467.86,123.423870,55.486946,-76.76,42.995199,27743.472807
1544,KTYX20170920_110649_V06,19,0.089,211.00,180.700000,11.900000,-76.43,44.153907,5950.000000
1544,KTYX20170920_111632_V06,29,0.070,210.67,180.903846,20.268462,-76.42,44.155383,10134.230769
1544,KTYX20170920_112616_V06,39,-0.273,212.23,179.700960,22.968387,-76.43,44.148326,11484.193582
1544,KTYX20170920_113600_V06,49,0.000,213.65,178.600776,26.163211,-76.44,44.141891,13081.605590
1544,KTYX20170920_114543_V06,58,0.000,214.93,177.610611,29.038553,-76.44,44.136098,14519.276398
1544,KTYX20170920_120510_V06,78,0.000,217.77,175.410243,35.428201,-76.46,44.123225,17714.100414
1544,KTYX20170920_121453_V06,87,0.000,219.05,174.420077,38.303542,-76.46,44.117432,19151.771222
1544,KTYX20170920_122437_V06,97,0.000,220.47,173.319893,41.498366,-76.47,44.110994,20749.183230
1544,KTYX20170920_123420_V06,107,-0.338,239.52,190.971779,54.485264,-76.36,44.025960,27242.631820
1545,KTYX20170920_110649_V06,19,0.373,255.15,287.400000,12.100000,-75.76,43.957631,6050.000000
1545,KTYX20170920_111632_V06,29,0.343,255.27,286.663889,18.062719,-75.76,43.957105,9031.359649
1547,KTYX20170920_111632_V06,29,0.308,308.60,247.000000,15.700000,-76.01,43.716655,7850.000000
1547,KTYX20170920_112616_V06,39,0.280,307.44,246.380359,20.682073,-76.01,43.721849,10341.036633
1547,KTYX20170920_113600_V06,49,-0.050,317.29,244.964851,24.133784,-76.02,43.677519,12066.891853
1548,KTYX20170921_103910_V06,-10,0.335,317.60,171.650000,56.250000,-76.48,43.673854,28125.000000
1548,KTYX20170921_104854_V06,-1,0.251,320.43,165.499881,65.831176,-76.51,43.660833,32915.587768
1549,KTYX20170921_110820_V06,19,0.040,210.95,179.800000,11.900000,-76.43,44.154096,5950.000000
1549,KTYX20170921_111804_V06,29,0.141,211.90,180.255469,16.830469,-76.43,44.149829,8415.234375
1549,KTYX20170921_112746_V06,38,0.034,211.46,179.590020,16.043200,-76.43,44.151805,8021.600184
1549,KTYX20170921_113729_V06,48,-0.122,219.64,178.085804,21.613810,-76.44,44.114902,10806.905041
1549,KTYX20170921_114712_V06,58,-0.180,222.77,181.501365,22.874086,-76.42,44.100984,11437.042808
1549,KTYX20170921_120638_V06,77,-0.265,199.99,177.492447,23.460428,-76.45,44.203333,11730.213766
1550,KTYX20170921_110820_V06,19,0.519,451.65,131.750000,11.650000,-76.71,43.068641,5825.000000
1550,KTYX20170921_111804_V06,29,0.591,456.59,130.456361,17.363757,-76.72,43.046340,8681.878698
1550,KTYX20170921_112746_V06,38,0.742,464.28,125.968568,28.423524,-76.75,43.011471,14211.761830
1550,KTYX20170921_113729_V06,48,0.745,472.20,124.786095,38.905216,-76.75,42.975760,19452.608008
1550,KTYX20170921_114712_V06,58,0.743,468.21,127.879172,47.509127,-76.74,42.993911,23754.563542
