track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070611-4,KLOT20070611_101006,-7,0.197,232.24,251.019745,22.581174,-88.49,41.824215,11290.586984,20070611_051006,KLOT,20070611,101006,20070611,2,0.311,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-1,KLOT20070611_095030,-27,0.111,75.04,344.629150,2.534603,-89.43,41.395640,1267.301559,20070611_045030,KLOT,20070611,095030,20070611,1,0.111,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-2,KLOT20070611_095030,-27,0.106,29.52,419.101013,20.047487,-89.69,41.056928,10023.743629,20070611_045030,KLOT,20070611,095030,20070611,1,0.106,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-3,KLOT20070611_095030,-27,0.054,265.72,214.911743,6.937683,-88.29,41.987296,3468.841553,20070611_045030,KLOT,20070611,095030,20070611,1,0.054,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-7,KLOT20070611_102938,12,0.079,260.72,267.680328,5.327488,-88.32,41.749694,2663.743973,20070611_052938,KLOT,20070611,102938,20070611,1,0.079,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-8,KLOT20070611_103926,22,0.156,349.03,220.613464,22.509384,-87.79,41.961436,11254.692078,20070611_053926,KLOT,20070611,103926,20070611,1,0.156,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-9,KLOT20070611_103926,22,0.105,135.52,275.507263,8.753469,-89.07,41.710459,4376.734734,20070611_053926,KLOT,20070611,103926,20070611,2,0.178,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-9,KLOT20070611_104914,32,0.073,138.04,273.154114,6.048027,-89.06,41.721180,3024.013519,20070611_054914,KLOT,20070611,104914,20070611,2,0.178,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-11,KLOT20070611_104914,32,0.058,302.04,177.909698,22.008926,-88.07,42.154044,11004.463196,20070611_054914,KLOT,20070611,104914,20070611,1,0.058,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-12,KLOT20070611_110849,51,0.084,348.03,53.628357,4.596863,-87.79,42.713089,2298.431396,20070611_060849,KLOT,20070611,110849,20070611,1,0.084,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-13,KLOT20070611_110849,51,0.053,322.15,63.461548,25.734451,-87.95,42.669121,12867.225647,20070611_060849,KLOT,20070611,110849,20070611,1,0.053,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-23,KLOT20070612_104715,30,0.093,433.69,211.648438,3.230911,-87.28,41.999350,1615.455627,20070612_054715,KLOT,20070612,104715,20070612,5,-1.7670000000000001,-Infinity,true,false,non-roost,non-roost,,
KLOT20070612-23,KLOT20070612_105701,40,-1.000,433.69,211.648438,19.130911,-87.28,41.999350,9565.455627,20070612_055701,KLOT,20070612,105701,20070612,5,-1.7670000000000001,-Infinity,true,false,non-roost,non-roost,,
KLOT20070612-23,KLOT20070612_110647,49,-1.000,433.69,211.648438,33.440911,-87.28,41.999350,16720.455627,20070612_060647,KLOT,20070612,110647,20070612,5,-1.7670000000000001,-Infinity,true,false,non-roost,non-roost,,
KLOT20070612-23,KLOT20070612_111633,59,0.057,431.31,237.987629,54.325123,-87.29,41.880889,27162.561560,20070612_061633,KLOT,20070612,111633,20070612,5,-1.7670000000000001,-Infinity,true,false,non-roost,non-roost,,
