track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
396,KCLE20060324_113536,11,-0.336,520.72,202.029551,64.077351,-82.44,40.417832,32038.675582
397,KCLE20060324_112942,5,-0.183,385.30,236.450000,28.850000,-82.24,41.028405,14425.000000
397,KCLE20060324_113536,11,-0.276,385.96,238.912604,39.097091,-82.22,41.025484,19548.545706
398,KCLE20060324_113536,11,-0.315,519.65,230.600000,26.000000,-82.27,40.423379,13000.000000
398,KCLE20060324_114127,17,-0.583,521.83,234.663010,36.704818,-82.24,40.413649,18352.409192
400,KCLE20060324_115312,29,0.249,543.50,240.850000,27.250000,-82.21,40.316189,13625.000000
400,KCLE20060324_115904,35,0.319,541.39,243.761504,34.901327,-82.19,40.325724,17450.663717
402,KCLE20060325_105621,-26,0.184,353.85,264.400000,32.600000,-82.07,41.170427,16300.000000
402,KCLE20060325_110212,-20,0.349,353.68,264.921523,37.361258,-82.07,41.171215,18680.629139
403,KCLE20060325_110212,-20,-0.149,197.65,85.150000,56.250000,-83.15,41.866574,28125.000000
403,KCLE20060325_110804,-14,-0.478,197.40,87.086282,67.869040,-83.14,41.867838,33934.520240
407,KCLE20060325_111355,-9,0.029,292.90,356.700000,9.100000,-81.52,41.444524,4550.000000
408,KCLE20060325_111945,-3,0.378,95.20,493.100000,32.500000,-80.69,42.329081,16250.000000
411,KCLE20060325_112536,3,-0.359,362.10,281.850000,27.450000,-81.97,41.133428,13725.000000
411,KCLE20060325_113127,9,-0.625,362.47,284.196969,39.339554,-81.95,41.131783,19669.777210
414,KCLE20060326_105406,-26,0.417,537.70,301.450000,25.150000,-81.85,40.342836,12575.000000
414,KCLE20060326_110356,-17,0.398,547.44,299.926498,33.894240,-81.86,40.298968,16947.119816
414,KCLE20060326_111346,-7,0.196,547.85,287.509465,44.299150,-81.93,40.297129,22149.574801
415,KCLE20060326_105406,-26,0.015,301.55,358.350000,19.350000,-81.51,41.405553,9675.000000
415,KCLE20060326_110356,-17,-0.409,303.31,357.604148,41.460564,-81.52,41.397659,20730.282080
418,KCLE20060327_105431,-25,0.044,172.20,226.450000,33.650000,-82.30,41.987535,16825.000000
418,KCLE20060327_110022,-19,0.147,171.33,228.847924,39.604325,-82.29,41.991514,19802.162630
418,KCLE20060327_110611,-13,-0.009,176.28,241.800843,50.749203,-82.21,41.969493,25374.601546
418,KCLE20060327_111202,-7,0.025,173.50,250.357314,53.683505,-82.16,41.982133,26841.752343
418,KCLE20060327_111752,-2,-0.308,169.44,255.990395,54.138345,-82.13,42.000512,27069.172616
418,KCLE20060327_112344,4,-0.295,177.61,246.496554,53.540037,-82.18,41.963573,26770.018310
418,KCLE20060327_112935,10,0.000,182.27,241.896106,53.575686,-82.21,41.942511,26787.842935
418,KCLE20060327_113526,16,0.000,186.93,237.295658,53.611335,-82.24,41.921441,26805.667559
418,KCLE20060327_114117,22,0.000,191.60,232.695209,53.646984,-82.27,41.900365,26823.492184
418,KCLE20060327_114707,28,0.000,196.26,228.094761,53.682634,-82.29,41.879283,26841.316809
418,KCLE20060327_115256,33,0.000,200.14,224.261054,53.712341,-82.32,41.861709,26856.170662
418,KCLE20060327_115847,39,0.000,204.80,219.660606,53.747991,-82.34,41.840614,26873.995287
418,KCLE20060327_120438,45,0.000,209.46,215.060158,53.783640,-82.37,41.819513,26891.819912
418,KCLE20060327_121028,51,0.000,214.12,210.459710,53.819289,-82.40,41.798405,26909.644536
418,KCLE20060327_122207,63,0.000,223.45,201.258813,53.890588,-82.45,41.756169,26945.293786
418,KCLE20060327_123350,74,0.000,231.99,192.824658,53.955945,-82.50,41.717430,26977.972264
418,KCLE20060327_123941,80,0.000,236.65,188.224210,53.991594,-82.53,41.696290,26995.796889
418,KCLE20060327_124529,86,0.000,241.31,183.623762,54.027243,-82.56,41.675144,27013.621513
418,KCLE20060327_125120,92,0.000,245.97,179.023314,54.062892,-82.59,41.653991,27031.446138
418,KCLE20060327_125711,98,0.000,250.64,174.422865,54.098542,-82.61,41.632832,27049.270763
418,KCLE20060327_130853,109,-0.296,262.65,185.594881,55.299703,-82.55,41.579170,27649.851738
418,KCLE20060327_131840,119,-0.160,263.39,197.605548,54.870277,-82.47,41.576249,27435.138453
418,KCLE20060327_132827,129,-0.305,256.54,192.733803,62.550381,-82.50,41.606929,31275.190337
419,KCLE20060327_110022,-19,-0.333,322.65,486.400000,12.400000,-80.75,41.305701,6200.000000
419,KCLE20060327_110611,-13,-0.605,322.94,486.430814,25.641820,-80.75,41.304382,12820.909758
420,KCLE20060327_110611,-13,-0.179,231.80,394.550000,24.050000,-81.29,41.718689,12025.000000
420,KCLE20060327_111202,-7,-0.422,232.84,398.088922,37.429641,-81.27,41.713892,18714.820359
420,KCLE20060327_111752,-2,0.000,233.59,400.616724,48.915098,-81.26,41.710463,24457.549187
420,KCLE20060327_112344,4,-0.534,235.00,413.965562,51.334427,-81.18,41.703649,25667.213695
422,KCLE20060327_111752,-2,0.203,259.50,155.450000,15.250000,-82.73,41.592128,7625.000000
423,KCLE20060327_111752,-2,-0.301,252.10,135.700000,35.600000,-82.85,41.624487,17800.000000
423,KCLE20060327_112344,4,0.000,252.10,135.700000,51.800000,-82.85,41.624487,25900.000000
423,KCLE20060327_112935,10,-0.528,244.92,132.409467,53.053846,-82.87,41.656617,26526.923077
424,KCLE20060328_105211,-25,0.311,226.80,123.250000,26.450000,-82.92,41.737706,13225.000000
424,KCLE20060328_105801,-19,0.206,226.65,124.939941,34.747041,-82.91,41.738471,17373.520710
425,KCLE20060328_105211,-25,-0.154,471.05,397.950000,52.750000,-81.28,40.641476,26375.000000
425,KCLE20060328_105801,-19,-0.416,469.15,399.766667,63.433333,-81.27,40.649976,31716.666667
426,KCLE20060328_110351,-14,0.049,228.70,133.000000,28.300000,-82.86,41.729679,14150.000000
426,KCLE20060328_110944,-8,-0.057,228.51,135.531154,36.863636,-82.85,41.730679,18431.818182
427,KCLE20060328_110944,-8,0.006,517.10,399.800000,61.900000,-81.27,40.434078,30950.000000
427,KCLE20060328_111536,-2,0.017,518.36,400.887457,68.989528,-81.27,40.428387,34494.764097
432,KCLE20060328_114447,27,0.230,454.60,489.700000,40.000000,-80.74,40.711501,20000.000000
434,KCLE20060330_110556,-9,-0.120,373.30,355.300000,8.500000,-81.53,41.082582,4250.000000
434,KCLE20060330_111542,1,-0.470,370.96,355.494853,24.003676,-81.53,41.093106,12001.838235
434,KCLE20060330_112529,11,-0.520,366.99,368.423788,35.130889,-81.45,41.110744,17565.444738
435,KCLE20060330_110556,-9,0.328,372.80,349.400000,16.200000,-81.57,41.084929,8100.000000
435,KCLE20060330_111542,1,0.244,368.38,349.400000,33.636639,-81.57,41.104814,16818.319559
437,KCLE20060330_113515,21,-0.083,235.05,153.450000,34.750000,-82.74,41.702098,17375.000000
438,KCLE20060331_105927,-13,0.456,379.30,355.600000,12.300000,-81.53,41.055564,6150.000000
438,KCLE20060331_110913,-3,0.262,361.66,357.669490,32.810920,-81.52,41.134961,16405.459960
440,KCLE20060405_105953,-5,-0.155,317.10,205.200000,26.800000,-82.43,41.334681,13400.000000
440,KCLE20060405_110540,1,-0.476,314.74,205.848832,39.724190,-82.42,41.345315,19862.094951
441,KCLE20060405_110540,1,0.179,69.50,324.650000,65.750000,-81.71,42.450579,32875.000000
442,KCLE20060405_111129,7,0.459,106.15,317.700000,55.300000,-81.75,42.285655,27650.000000
442,KCLE20060405_111715,13,0.407,114.32,323.111263,62.433447,-81.72,42.248842,31216.723549
442,KCLE20060405_112303,19,0.065,122.28,320.163572,61.088470,-81.74,42.213023,30544.234953
444,KCLE20060406_103710,-25,0.088,377.10,239.350000,28.550000,-82.22,41.065378,14275.000000
444,KCLE20060406_104256,-20,0.112,377.36,236.302991,36.706695,-82.24,41.064127,18353.347578
446,KCLE20060406_104845,-14,0.152,371.20,241.550000,29.150000,-82.21,41.091982,14575.000000
446,KCLE20060406_105432,-8,0.110,373.71,241.265576,38.286795,-82.21,41.080665,19143.397291
446,KCLE20060406_110021,-2,0.146,372.81,240.568577,41.629425,-82.21,41.084706,20814.712591
448,KCLE20060406_110021,-2,0.192,380.35,238.750000,17.650000,-82.22,41.050735,8825.000000
448,KCLE20060406_110607,4,-0.062,379.94,238.175220,31.550880,-82.23,41.052572,15775.439883
448,KCLE20060406_111155,9,0.092,369.96,242.487720,41.291671,-82.20,41.097568,20645.835480
448,KCLE20060406_111744,15,0.000,360.66,246.359568,53.564722,-82.18,41.139506,26782.361193
448,KCLE20060406_112332,21,-0.265,347.96,245.837165,60.973248,-82.18,41.196682,30486.624170
450,KCLE20060406_111155,9,0.279,276.05,59.550000,31.950000,-83.30,41.511876,15975.000000
450,KCLE20060406_111744,15,0.000,276.05,59.550000,48.150000,-83.30,41.511876,24075.000000
450,KCLE20060406_112332,21,-0.095,270.41,61.103955,54.617334,-83.29,41.537393,27308.666992
451,KCLE20060406_111744,15,0.615,283.85,69.900000,27.000000,-83.24,41.477526,13500.000000
451,KCLE20060406_112332,21,0.575,287.29,77.672727,31.540909,-83.19,41.462575,15770.454545
452,KCLE20060406_112918,27,0.335,307.95,92.250000,28.250000,-83.10,41.370567,14125.000000
453,KCLE20060407_103448,-26,0.201,211.90,17.950000,16.650000,-83.56,41.797202,8325.000000
453,KCLE20060407_104035,-20,0.317,210.09,23.797692,26.550000,-83.52,41.805857,13275.000000
457,KCLE20060412_103222,-20,0.367,507.25,107.600000,30.400000,-82.99,40.474308,15200.000000
457,KCLE20060412_103810,-14,0.396,505.56,114.337336,34.504315,-82.95,40.482323,17252.157598
457,KCLE20060412_104358,-9,0.000,504.35,119.149719,39.364540,-82.93,40.488040,19682.270169
457,KCLE20060412_104945,-3,0.000,502.89,124.924578,45.196811,-82.89,40.494891,22598.405253
457,KCLE20060412_105533,3,0.000,501.44,130.699437,51.029081,-82.86,40.501732,25514.540338
457,KCLE20060412_110119,9,-0.002,492.02,130.144754,60.397070,-82.86,40.544124,30198.534844
459,KCLE20060412_110119,9,0.620,393.35,257.600000,28.900000,-82.11,40.992507,14450.000000
459,KCLE20060412_110707,15,0.631,386.73,258.886486,35.413514,-82.10,41.022336,17706.756757
462,KCLE20060412_110707,15,-0.097,415.45,268.600000,58.300000,-82.05,40.893130,29150.000000
462,KCLE20060412_111254,20,-0.410,414.24,270.979559,69.236387,-82.03,40.898597,34618.193384
463,KCLE20060412_110707,15,-0.233,455.00,316.300000,63.900000,-81.76,40.715168,31950.000000
463,KCLE20060412_111254,20,-0.452,458.07,317.901576,74.794046,-81.75,40.701348,37397.022767
464,KCLE20060412_111254,20,-0.271,540.50,335.250000,57.250000,-81.65,40.330040,28625.000000
464,KCLE20060412_111842,26,-0.495,542.38,331.826803,70.487618,-81.67,40.321627,35243.808777
465,KCLE20060412_111842,26,-0.289,376.65,147.100000,33.400000,-82.77,41.064366,16700.000000
465,KCLE20060412_112430,32,-0.457,376.26,148.456500,44.671954,-82.76,41.066207,22335.977105
466,KCLE20060413_104201,-9,-0.187,292.80,357.600000,12.300000,-81.52,41.444958,6150.000000
466,KCLE20060413_104658,-5,0.000,292.80,357.600000,23.100000,-81.52,41.444958,11550.000000
466,KCLE20060413_105155,0,-0.528,297.40,363.345347,27.302985,-81.48,41.424158,13651.492298
467,KCLE20060413_105155,0,-0.246,190.35,52.200000,17.400000,-83.35,41.897037,8700.000000
467,KCLE20060413_105652,5,-0.526,190.15,52.034565,28.672989,-83.35,41.897940,14336.494253
468,KCLE20060414_102000,-29,0.548,352.50,485.150000,32.950000,-80.76,41.171400,16475.000000
470,KCLE20060414_102000,-29,0.205,371.20,499.850000,18.350000,-80.67,41.086345,9175.000000
470,KCLE20060414_102457,-25,0.206,368.36,497.912500,27.556250,-80.68,41.099266,13778.125000
470,KCLE20060414_102954,-20,0.432,355.14,494.237724,35.249783,-80.70,41.158994,17624.891313
470,KCLE20060414_103451,-15,0.430,356.57,497.449944,36.011601,-80.68,41.152363,18005.800306
470,KCLE20060414_103947,-10,0.000,356.49,499.888103,37.683570,-80.67,41.152572,18841.784892
470,KCLE20060414_104444,-5,0.000,356.41,502.326262,39.355539,-80.65,41.152779,19677.769477
470,KCLE20060414_104941,0,-0.050,367.43,500.023844,46.444229,-80.67,41.103324,23222.114609
471,KCLE20060414_102457,-25,0.629,350.35,481.500000,44.900000,-80.78,41.181286,22450.000000
473,KCLE20060414_102954,-20,-0.019,373.45,551.100000,41.700000,-80.37,41.072651,20850.000000
474,KCLE20060414_104941,0,-0.089,297.55,472.950000,35.050000,-80.83,41.419440,17525.000000
474,KCLE20060414_105438,5,-0.107,295.67,473.447622,42.449524,-80.82,41.427876,21224.762188
475,KCLE20060414_104941,0,-0.164,383.65,520.750000,24.750000,-80.55,41.028945,12375.000000
475,KCLE20060414_105438,5,-0.230,380.98,520.666935,33.415595,-80.55,41.040991,16707.797428
476,KCLE20060414_105935,10,-0.075,287.70,485.400000,30.700000,-80.75,41.463086,15350.000000
476,KCLE20060414_110432,15,-0.464,288.44,486.277592,42.284131,-80.75,41.459697,21142.065391
480,KCLE20060415_103835,-9,-0.183,203.70,147.700000,35.300000,-82.78,41.842947,17650.000000
480,KCLE20060415_104421,-3,-0.523,205.87,148.855539,45.660675,-82.77,41.833223,22830.337491
481,KCLE20060415_103835,-9,0.065,213.95,162.400000,16.900000,-82.69,41.797476,8450.000000
481,KCLE20060415_104421,-3,0.000,213.95,162.400000,33.100000,-82.69,41.797476,16550.000000
481,KCLE20060415_105009,3,0.134,210.11,155.343559,34.191979,-82.73,41.814471,17095.989738
482,KCLE20060415_105009,3,-0.256,214.70,155.500000,17.000000,-82.73,41.793795,8500.000000
482,KCLE20060415_105557,8,-0.522,214.96,157.877695,27.762438,-82.71,41.792745,13881.218905
483,KCLE20060417_104413,0,-0.209,294.25,362.750000,12.350000,-81.48,41.438334,6175.000000
483,KCLE20060417_105549,11,-0.344,292.21,358.673771,23.261133,-81.51,41.447586,11630.566700
484,KCLE20060419_104547,4,0.220,379.65,323.100000,24.900000,-81.72,41.054383,12450.000000
484,KCLE20060419_105533,14,-0.126,376.07,309.086142,38.179933,-81.81,41.070590,19089.966741
485,KCLE20060419_104547,4,0.111,409.00,320.000000,59.400000,-81.74,40.922260,29700.000000
485,KCLE20060419_105533,14,0.131,396.68,317.359170,65.493426,-81.76,40.977762,32746.712803
486,KCLE20060421_100952,-29,0.433,410.50,277.450000,29.850000,-81.99,40.915490,14925.000000
486,KCLE20060421_101540,-23,0.473,404.61,278.207515,33.593086,-81.99,40.942022,16796.543086
486,KCLE20060421_102127,-17,0.447,395.39,282.014742,33.716730,-81.97,40.983530,16858.364797
486,KCLE20060421_102714,-11,0.077,389.45,282.043349,33.087247,-81.97,41.010298,16543.623285
486,KCLE20060421_103302,-5,0.000,383.16,282.479923,32.595940,-81.96,41.038596,16297.969818
486,KCLE20060421_103850,0,0.036,382.99,295.777565,43.680271,-81.89,41.039429,21840.135379
487,KCLE20060421_102127,-17,0.023,396.65,319.150000,24.150000,-81.75,40.977869,12075.000000
487,KCLE20060421_102714,-11,-0.067,390.35,315.638746,33.192444,-81.77,41.006263,16596.221865
487,KCLE20060421_103302,-5,-0.175,388.88,309.352560,36.308192,-81.80,41.012908,18154.096240
488,KCLE20060421_102714,-11,0.417,380.75,314.550000,12.950000,-81.77,41.049480,6475.000000
488,KCLE20060421_103302,-5,0.461,380.64,319.074237,19.649102,-81.75,41.049966,9824.551167
488,KCLE20060421_103850,0,0.422,379.93,318.478608,23.818204,-81.75,41.053159,11909.101871
488,KCLE20060421_104438,6,0.270,377.70,319.939159,24.845472,-81.74,41.063178,12422.736148
488,KCLE20060421_105026,12,0.034,371.06,315.166043,25.239090,-81.77,41.093103,12619.544811
489,KCLE20060421_103302,-5,0.698,499.45,442.450000,15.850000,-81.02,40.511974,7925.000000
489,KCLE20060421_103850,0,0.647,496.86,443.431013,22.788115,-81.01,40.523612,11394.057665
489,KCLE20060421_104438,6,0.786,490.96,445.435781,27.983226,-81.00,40.550085,13991.612937
489,KCLE20060421_105026,12,0.810,503.58,434.961329,34.664468,-81.06,40.493698,17332.234013
489,KCLE20060421_105612,18,0.804,503.79,439.345430,32.608535,-81.04,40.492585,16304.267269
489,KCLE20060421_110200,24,0.763,497.75,441.053091,33.115579,-81.03,40.519687,16557.789460
490,KCLE20060421_103850,0,0.602,491.05,445.550000,27.950000,-81.00,40.549658,13975.000000
492,KCLE20060421_104438,6,-0.025,187.60,307.950000,13.250000,-81.81,41.919052,6625.000000
494,KCLE20060421_105026,12,-0.218,485.50,300.700000,56.200000,-81.86,40.577879,28100.000000
494,KCLE20060421_105612,18,-0.063,486.69,300.666825,62.480569,-81.86,40.572502,31240.284360
494,KCLE20060421_110200,24,-0.303,490.19,302.780572,60.122875,-81.84,40.556750,30061.437460
494,KCLE20060421_110748,29,0.000,492.84,304.308529,59.254165,-81.83,40.544838,29627.082370
494,KCLE20060421_111335,35,-0.461,478.41,302.203623,55.229876,-81.85,40.609815,27614.937887
494,KCLE20060421_111922,41,-0.484,482.03,302.923963,56.583591,-81.84,40.593520,28291.795369
494,KCLE20060421_112511,47,-0.482,482.96,308.562493,55.581509,-81.81,40.589299,27790.754557
495,KCLE20060421_105612,18,-0.043,527.35,416.000000,59.500000,-81.18,40.387395,29750.000000
495,KCLE20060421_110200,24,-0.396,531.38,416.626626,69.257001,-81.17,40.369214,34628.500383
496,KCLE20060421_105612,18,-0.031,462.30,397.050000,26.450000,-81.29,40.680899,13225.000000
497,KCLE20060421_110200,24,-0.234,400.65,510.400000,46.900000,-80.61,40.953104,23450.000000
497,KCLE20060421_110748,29,-0.451,398.77,512.317105,56.606579,-80.60,40.961426,28303.289474
498,KCLE20060421_110748,29,0.203,482.10,457.950000,26.450000,-80.93,40.589379,13225.000000
499,KCLE20060421_110748,29,-0.022,380.75,534.950000,24.050000,-80.46,41.041001,12025.000000
499,KCLE20060421_111335,35,-0.143,377.70,535.071975,36.631413,-80.46,41.054719,18315.706680
500,KCLE20060421_110748,29,-0.111,553.10,305.400000,61.700000,-81.83,40.273488,30850.000000
501,KCLE20060423_100825,-27,0.029,529.00,417.000000,51.500000,-81.17,40.379930,25750.000000
501,KCLE20060423_101242,-23,-0.090,528.23,418.708075,60.783230,-81.16,40.383314,30391.614907
502,KCLE20060423_102116,-14,-0.250,218.00,354.950000,16.750000,-81.53,41.781739,8375.000000
502,KCLE20060423_102533,-10,-0.459,216.46,355.212154,26.532841,-81.53,41.788673,13266.420400
503,KCLE20060423_102950,-6,0.962,61.80,190.000000,19.800000,-82.53,42.483409,9900.000000
503,KCLE20060423_103407,-1,1.083,60.57,194.086364,26.818182,-82.50,42.489099,13409.090909
503,KCLE20060423_103825,3,1.051,63.10,200.177676,28.987044,-82.47,42.477903,14493.522229
503,KCLE20060423_104241,7,1.036,64.87,202.457491,28.581536,-82.45,42.469986,14290.767799
503,KCLE20060423_104658,11,1.118,66.22,209.042648,27.465431,-82.41,42.464121,13732.715276
503,KCLE20060423_105115,16,1.097,67.53,214.169551,25.226515,-82.38,42.458369,12613.257373
503,KCLE20060423_105532,20,0.731,68.05,213.136059,27.866246,-82.39,42.455993,13933.123126
503,KCLE20060423_105950,24,1.021,67.42,208.310135,30.567595,-82.42,42.458695,15283.797429
503,KCLE20060423_110407,29,0.970,71.58,215.738600,30.224726,-82.37,42.440199,15112.363051
503,KCLE20060423_110824,33,1.029,68.71,219.373240,32.266854,-82.35,42.453184,16133.427247
503,KCLE20060423_111241,37,0.996,66.95,224.302254,30.648594,-82.32,42.461253,15324.297207
503,KCLE20060423_111658,41,0.000,65.32,228.958587,29.786815,-82.29,42.468702,14893.407459
503,KCLE20060423_112115,46,0.923,69.00,231.566536,27.274401,-82.28,42.452167,13637.200496
504,KCLE20060423_102950,-6,0.118,563.25,455.000000,25.500000,-80.95,40.224148,12750.000000
504,KCLE20060423_103407,-1,0.273,559.71,458.601301,30.039963,-80.93,40.239933,15019.981413
505,KCLE20060423_103825,3,-0.298,45.05,325.100000,32.200000,-81.71,42.560628,16100.000000
505,KCLE20060423_104241,7,-0.499,44.00,326.216541,40.849624,-81.70,42.565365,20424.812030
506,KCLE20060424_103058,-4,0.185,290.85,357.750000,15.850000,-81.51,41.453734,7925.000000
507,KCLE20060425_100736,-25,0.473,49.50,208.350000,35.750000,-82.42,42.539360,17875.000000
508,KCLE20060425_101323,-19,0.007,51.00,232.900000,35.000000,-82.27,42.533230,17500.000000
509,KCLE20060427_104418,14,0.164,430.30,91.800000,12.100000,-83.09,40.819769,6050.000000
510,KCLE20060430_103748,11,0.435,427.65,289.600000,18.600000,-81.92,40.838335,9300.000000
510,KCLE20060430_104842,22,0.381,423.81,293.112079,27.833058,-81.90,40.855611,13916.528926
511,KCLE20060430_103748,11,0.389,428.45,292.000000,8.700000,-81.91,40.834740,4350.000000
512,KCLE20060501_102556,1,-0.063,238.30,125.950000,28.150000,-82.91,41.686090,14075.000000
513,KCLE20060503_095607,-26,0.300,360.60,357.400000,31.600000,-81.52,41.139724,15800.000000
513,KCLE20060503_100153,-21,0.386,359.65,355.980153,36.758397,-81.53,41.144010,18379.198473
514,KCLE20060503_100153,-21,0.136,465.95,391.350000,27.150000,-81.32,40.664629,13575.000000
514,KCLE20060503_100740,-15,-0.278,464.35,391.595327,39.833645,-81.32,40.671839,19916.822430
515,KCLE20060503_100153,-21,0.176,512.55,460.250000,51.550000,-80.92,40.452172,25775.000000
515,KCLE20060503_100740,-15,0.025,513.81,463.836957,60.336957,-80.89,40.446318,30168.478261
516,KCLE20060503_100153,-21,0.025,453.50,321.000000,26.500000,-81.74,40.721895,13250.000000
516,KCLE20060503_100740,-15,-0.060,448.79,321.416493,38.951566,-81.73,40.743112,19475.782881
516,KCLE20060503_101327,-9,-0.182,440.60,316.469215,39.535505,-81.76,40.780007,19767.752361
516,KCLE20060503_101914,-3,0.000,433.16,312.475438,42.349039,-81.79,40.813534,21174.519317
516,KCLE20060503_102501,3,0.000,425.71,308.481661,45.162573,-81.81,40.847055,22581.286273
516,KCLE20060503_103047,8,0.000,419.51,305.153513,47.507184,-81.83,40.874986,23753.592070
516,KCLE20060503_103633,14,0.025,408.87,306.913791,58.498539,-81.82,40.922899,29249.269272
516,KCLE20060503_104220,20,-0.110,411.62,312.261449,61.358156,-81.79,40.910496,30679.077960
516,KCLE20060503_104807,26,-0.099,420.59,311.675106,59.854269,-81.79,40.870130,29927.134368
516,KCLE20060503_105354,31,0.000,426.37,312.237252,59.621599,-81.79,40.844075,29810.799699
516,KCLE20060503_105940,37,-0.273,437.85,309.231045,55.726120,-81.81,40.792397,27863.060018
518,KCLE20060503_100740,-15,-0.186,337.05,552.350000,32.450000,-80.35,41.236399,16225.000000
518,KCLE20060503_101327,-9,-0.533,339.53,553.895918,42.787755,-80.35,41.225116,21393.877551
519,KCLE20060503_100740,-15,-0.244,364.00,358.100000,26.400000,-81.51,41.124404,13200.000000
519,KCLE20060503_101327,-9,-0.473,364.13,357.702524,37.399685,-81.52,41.123814,18699.842271
520,KCLE20060503_101327,-9,-0.056,512.10,473.600000,50.600000,-80.84,40.453520,25300.000000
520,KCLE20060503_101914,-3,-0.115,515.88,477.173971,59.675417,-80.82,40.436291,29837.708565
520,KCLE20060503_102501,3,-0.113,524.92,477.489320,58.845058,-80.81,40.395597,29422.528781
520,KCLE20060503_103047,8,-0.294,527.66,479.910350,56.762753,-80.80,40.383122,28381.376669
520,KCLE20060503_103633,14,0.000,532.29,482.217720,55.275205,-80.79,40.362144,27637.602661
520,KCLE20060503_104220,20,-0.382,535.63,482.244045,55.774532,-80.79,40.347105,27887.265776
521,KCLE20060503_101327,-9,-0.155,402.25,310.100000,61.200000,-81.80,40.952697,30600.000000
521,KCLE20060503_101914,-3,-0.271,402.23,311.327397,71.493151,-81.79,40.952779,35746.575342
522,KCLE20060503_102501,3,0.031,351.40,552.700000,29.400000,-80.35,41.171779,14700.000000
522,KCLE20060503_103047,8,-0.107,354.26,554.529508,37.411475,-80.34,41.158750,18705.737705
523,KCLE20060503_102501,3,-0.001,284.90,244.250000,8.850000,-82.19,41.480556,4425.000000
524,KCLE20060503_102501,3,-0.078,288.85,246.800000,22.300000,-82.18,41.462817,11150.000000
525,KCLE20060503_103633,14,0.413,526.80,483.650000,50.850000,-80.78,40.386790,25425.000000
526,KCLE20060503_103633,14,0.226,548.65,244.600000,8.600000,-82.19,40.293064,4300.000000
527,KCLE20060503_104220,20,0.415,506.35,372.700000,35.700000,-81.43,40.483193,17850.000000
528,KCLE20060503_104220,20,0.117,382.35,569.650000,29.350000,-80.26,41.031100,14675.000000
528,KCLE20060503_104807,26,0.243,381.76,571.281965,33.941496,-80.25,41.033598,16970.747801
529,KCLE20060504_095259,-28,0.644,292.35,212.700000,17.400000,-82.38,41.446315,8700.000000
529,KCLE20060504_095844,-22,0.594,294.96,213.559091,29.050000,-82.38,41.434592,14525.000000
529,KCLE20060504_100431,-16,0.599,288.57,220.828493,29.753234,-82.33,41.463540,14876.617039
529,KCLE20060504_101017,-10,0.514,288.09,228.911880,33.279006,-82.29,41.465881,16639.503094
529,KCLE20060504_101603,-4,0.546,281.77,230.214815,34.196322,-82.28,41.494375,17098.161232
531,KCLE20060504_095259,-28,-0.008,270.05,183.850000,25.250000,-82.56,41.545790,12625.000000
532,KCLE20060504_095844,-22,0.136,47.65,269.750000,24.050000,-82.04,42.548880,12025.000000
533,KCLE20060504_095844,-22,-0.267,518.10,256.050000,27.850000,-82.12,40.430797,13925.000000
533,KCLE20060504_100431,-16,-0.571,520.52,260.650000,40.988462,-82.09,40.419980,20494.230769
535,KCLE20060504_100431,-16,0.129,43.50,279.150000,20.950000,-81.99,42.567636,10475.000000
535,KCLE20060504_101017,-10,-0.055,41.29,283.648539,30.320399,-81.96,42.577602,15160.199611
536,KCLE20060504_100431,-16,0.193,242.35,192.850000,57.050000,-82.50,41.670800,28525.000000
536,KCLE20060504_101017,-10,0.181,246.34,197.627500,67.212500,-82.47,41.652995,33606.250000
538,KCLE20060504_102149,1,-0.062,336.80,28.200000,27.400000,-83.48,41.235946,13700.000000
538,KCLE20060504_102734,7,-0.364,335.56,30.286645,39.243084,-83.47,41.241681,19621.542130
539,KCLE20060504_102734,7,0.632,280.05,210.950000,34.950000,-82.39,41.501639,17475.000000
539,KCLE20060504_103320,13,0.574,273.79,210.950000,41.972967,-82.39,41.529835,20986.483254
540,KCLE20060504_102734,7,-0.132,25.75,323.000000,19.300000,-81.72,42.647514,9650.000000
540,KCLE20060504_103320,13,-0.222,23.84,326.845351,30.259962,-81.70,42.656093,15129.981025
541,KCLE20060504_103320,13,0.343,355.15,55.700000,55.700000,-83.32,41.155545,27850.000000
541,KCLE20060504_103905,19,0.364,350.96,61.700000,58.920408,-83.28,41.174870,29460.204082
543,KCLE20060504_103320,13,0.048,520.10,312.300000,25.400000,-81.79,40.422063,12700.000000
544,KCLE20060504_103320,13,0.035,19.85,332.300000,8.800000,-81.66,42.673988,4400.000000
546,KCLE20060504_103905,19,0.368,182.65,234.200000,50.000000,-82.26,41.940664,25000.000000
546,KCLE20060504_104451,24,0.382,181.40,237.979825,56.402632,-82.23,41.946371,28201.315789
548,KCLE20060504_104451,24,0.414,343.30,77.150000,54.250000,-83.19,41.210435,27125.000000
548,KCLE20060504_105037,30,0.344,345.98,86.058245,64.390160,-83.14,41.198970,32195.079787
553,KCLE20060508_102642,10,-0.392,83.65,417.450000,17.150000,-81.15,42.384793,8575.000000
553,KCLE20060508_103629,20,-0.620,85.34,405.929445,29.633556,-81.22,42.377602,14816.778006
553,KCLE20060508_104615,30,0.000,86.93,395.060997,42.938798,-81.28,42.370778,21469.398767
553,KCLE20060508_105602,40,-0.573,89.67,406.343181,60.532517,-81.21,42.358098,30266.258303
